date,tavg,tmin,tmax,prcp,snow,wspd,pres,coco,airport,weekday
2020-07-23,10.260081207097034,5.248170380157313,16.560970290441478,0.0,0.0,2.748707973102577,1001.4189060774198,65.55865690545973,BOS,3
2020-07-24,8.481839771225617,2.6795221225202983,15.292914169535273,0.0,0.0,6.856061928760606,1010.6600324089213,99.40761863011448,BOS,4
2020-07-25,,5.888046471980478,14.05517510098927,,0.0,4.023291753405133,1009.840671150439,52.04122079462601,BOS,5
2020-07-26,6.853257082634898,-0.6724270954239717,12.135823819980192,,0.0,1.1944459251035262,1000.7044896569419,13.131064984031882,BOS,6
2020-07-27,9.589805031419274,,14.195616212912363,3.2608996509178363,0.0,2.147243556043369,1017.4827658184246,56.5541600883171,BOS,0
2020-07-28,11.124809032539146,6.117192981277281,17.013655712293534,4.071974582752046,0.0,4.985887055180767,1019.0382976717148,14.404849574903439,BOS,1
2020-07-29,6.004031967467264,-0.7022550062742781,10.295701439334689,0.27452210088511153,0.0,0.7116895069315466,1016.7051759379652,26.834344601295136,BOS,2
2020-07-30,10.135071108616877,2.6292122400934392,14.919709021942806,0.0,0.0,4.618989329683999,1009.5042398433241,76.8033219146231,BOS,3
2020-07-31,13.672400991143057,8.709899649670376,21.37828073494031,0.0,0.0,7.828293008022018,1009.5953880865261,90.41673648183809,BOS,4
2020-08-01,6.9152966137432745,2.832821465648953,11.214448285949056,0.0,0.0,4.734393765285358,,51.046081314152566,BOS,5
2020-08-02,5.577262936148186,-1.944003639009277,8.738497067984962,0.0,0.0,4.166234900632164,1007.8366082224583,15.28957299679051,BOS,6
2020-08-03,8.27360123319052,5.009700318226701,16.13147893513144,,0.0,1.78502533449653,1009.2244572470105,99.50383747946499,BOS,0
2020-08-04,2.38270468870439,-4.813660082765194,6.34626131647118,0.0,0.0,7.423000888564792,1019.4514250737266,55.18519645640551,BOS,1
2020-08-05,9.517482479801576,5.013467206225126,16.29859343227065,3.907756469354032,0.0,0.6480095142215851,1005.3655689982863,25.521344492373753,BOS,2
2020-08-06,8.668298530219076,4.067286139283385,12.410435772769478,0.0,0.0,4.360967313238173,1014.4473354179237,96.26119875813671,BOS,3
2020-08-07,9.348973505215728,5.382931117280588,17.070926532340245,0.9218402477474468,,5.159499846168045,1017.8436423229695,48.37110670071077,BOS,4
2020-08-08,7.195023776171814,1.0474945175306285,10.285824123252569,2.2592898656067884,0.0,3.187873578985566,1006.0779452852698,48.883594518783696,BOS,5
2020-08-09,6.574719249679218,2.7226086046412865,10.358386228743093,1.174303206049664,0.0,4.886536279892739,1020.6152908338962,44.686329945350465,BOS,6
2020-08-10,1.8791283921335333,-1.3407914621790544,7.117619257864292,0.0,0.0,4.298075706569144,1017.0465996898223,,BOS,0
2020-08-11,5.227424288095225,0.7257446292991538,12.48343660351151,0.0,0.0,0.9043539450462533,1002.7697682141528,44.87258710158167,BOS,1
2020-08-12,5.2369576876471,1.9928973197793902,11.661518046209984,2.0589396571135232,0.0,1.591470368659321,1013.358401394571,22.1826679841607,BOS,2
2020-08-13,15.372741770995084,9.485411110392006,,0.0,0.0,2.8316562395489124,1015.1059616307491,35.76777813551576,BOS,3
2020-08-14,2.130200066090254,-4.029723408464029,8.544719627342314,0.0,0.0,2.276074508484171,1021.9055461051756,42.52720685755803,BOS,4
2020-08-15,11.622536511748711,5.86241987724016,17.615880424727372,2.5994325645138723,0.0,4.678470799377651,1013.4126513022102,72.4354204309853,BOS,5
2020-08-16,6.324206699028224,-0.08957675838435009,13.516935695857818,0.0,0.0,2.996950187020295,1008.0236566196086,25.152157576462773,BOS,6
2020-08-17,,,10.189421049169598,0.011425274823978732,0.0,4.947910590213893,1008.8426216093642,38.76850386111563,BOS,0
2020-08-18,7.580666142822372,3.3686575744170977,15.186913067592213,3.3346693260365208,0.0,9.409717030862783,1011.8345555050611,48.33146192860684,BOS,1
2020-08-19,1.6115611599328488,-6.387643904924747,5.540731168691828,0.8052638303190782,0.0,1.0895659903539718,1020.9152343575258,43.620698479993166,BOS,2
2020-08-20,6.756498837735103,,12.39471624436531,0.0,0.0,8.57210735919249,1009.7464958378021,15.882468294352226,BOS,3
2020-08-21,6.211216112093008,-1.6100275692799348,11.36799336838357,0.0,0.0,2.0997592808480903,1008.3480147846509,58.13062426623912,BOS,4
2020-08-22,4.361582899444632,0.07764509366010941,10.755287102653458,2.2371586494096,0.0,3.2899974330312864,1020.6626807653556,78.33635781595393,BOS,5
2020-08-23,4.3724311838160865,-1.7839815198365976,11.044106620482431,0.0,0.0,1.8590503449282048,1012.577150105165,58.22596181681319,BOS,6
2020-08-24,3.3256453653527798,-3.9722774763595066,7.555689187437172,0.0,0.0,5.4131418901298405,1016.8080400037401,33.27395830149767,BOS,0
2020-08-25,3.5352569956193296,-4.330258040766049,6.956645262043971,3.994409984396839,0.0,4.912377031361722,1018.6789801782054,44.66642810846793,BOS,1
2020-08-26,0.6856319728060045,-6.900345065355551,6.720765214094716,0.0,0.0,4.006092482053122,1014.54001171944,56.707554006831614,BOS,2
2020-08-27,3.967723049895425,-0.7951982426194819,10.026023644969573,0.0,0.0,7.38322634605796,,56.924573991550176,BOS,3
2020-08-28,5.584183580696781,-1.1267411686550268,12.375453825653338,0.0028678692891484507,0.0,1.7134692976924797,1013.657875811253,28.135921111040084,BOS,4
2020-08-29,2.7608592815453905,-1.372469856942268,7.621242642007121,0.0,0.0,2.922597674271203,1016.1089490756121,64.68542706762975,BOS,5
2020-08-30,7.204997582972967,3.6958254535502726,10.94862808437944,0.0,0.0,3.2067298304889134,1005.9869806589071,67.20650394092897,BOS,6
2020-08-31,2.640814937946427,-5.226501367607338,7.470118288522616,0.5335190159275681,0.0,7.1527730731338375,1013.9302903732378,16.269098349362306,BOS,0
2020-09-01,5.039595870449508,-0.39789789140426635,12.609042860610247,0.0,0.0,2.9851644560126216,1005.5875225994168,24.010636028744006,BOS,1
2020-09-02,0.5380168063680337,-7.3317035378142705,5.022525761067825,0.0,0.0,2.5086686973315264,1015.8785718638169,9.403218941583845,BOS,2
2020-09-03,-0.6951729421500223,-8.354268931827558,2.538164174376537,0.0,0.0,,1020.3799555561803,25.79118810531057,BOS,3
2020-09-04,,-3.3388292420820576,10.31702003798145,0.0,0.0,10.351464025658334,1022.5269220616625,55.314167274270446,BOS,4
2020-09-05,-0.41865864521384033,-7.454655255033309,5.4843888813878285,0.0,0.0,7.46601183517412,,24.222074823899835,BOS,5
2020-09-06,-2.9073387041045757,-9.529285108254314,4.33217433124297,0.0,0.0,4.059354267332062,1013.4125677594785,43.41256272168139,BOS,6
2020-09-07,-1.3863661749085514,-7.555654754474172,4.822934868960558,0.0,0.0,5.031471179191986,1014.1226022682051,37.46011017790179,BOS,0
2020-09-08,1.1118322877715583,-3.698552539122237,7.226511045319232,0.0,0.0,2.391815123449969,1001.8614395908382,28.900557811806266,BOS,1
2020-09-09,,-16.254935151448084,-4.770442215914533,0.0,0.0,1.7910463441655715,1017.5659546301035,44.31929037617879,BOS,2
2020-09-10,1.3654696496561853,,,0.0,0.0,2.192137777881175,1009.3295571218666,27.949743758708482,BOS,3
2020-09-11,-6.855317054394531,-12.953103157343243,,0.0,0.0,2.507457995538458,1011.9582224876887,63.04523274996756,BOS,4
2020-09-12,1.4350278133672039,-2.03858623230479,6.224157348549693,0.0,0.0,2.6912472034498247,1016.4883908671377,11.46204889902496,BOS,5
2020-09-13,2.5998985881829233,,8.091142563825166,0.0,0.0,4.033812379692758,1016.6559332171066,27.516817491249395,BOS,6
2020-09-14,-7.375495498321761,-13.718796622077484,-2.215960057520168,0.0,0.0,1.5083690484551626,1012.6579695215518,92.63377393021337,BOS,0
2020-09-15,-1.0085376770157173,-8.670477604075892,2.0973013595470724,0.0,0.0,5.308441553189701,1009.5030713790586,69.11326689869584,BOS,1
2020-09-16,0.17364082865149844,-3.1931205273710663,8.158925147949805,0.0,0.0,11.106990932135593,,52.74196730949829,BOS,2
2020-09-17,1.638693325643801,-4.9132177692065575,5.103057786871801,0.0,0.0,,1005.6580684909561,23.42196312826789,BOS,3
2020-09-18,3.6709250056971356,-1.2767130619646636,9.032884975425123,0.0,0.0,1.688282759324182,1011.3486740115446,32.2205418673792,BOS,4
2020-09-19,-3.186194728438573,-8.871256725626314,2.5666961133363575,0.0,0.0,5.168411913904776,1019.8051868929622,42.34791700793442,BOS,5
2020-09-20,0.5783975489142803,-7.360938962321729,7.482733000789204,0.0,0.0,7.6393357268266096,1014.5304048980709,51.08932043059776,BOS,6
2020-09-21,3.0512257043042585,-4.081595968314643,8.647724334171336,0.0,0.0,1.5798686007085037,1017.6613225073202,,BOS,0
2020-09-22,4.361923992326728,-2.2545613947167276,7.482754935304406,0.0,0.0,1.6551914183395044,1014.9156282318581,14.255306777603208,BOS,1
2020-09-23,-3.6836435967666583,-8.045929420723951,4.223497075204526,0.0,0.0,4.94127068977687,1011.0111521769741,63.977163945775274,BOS,2
2020-09-24,-0.46078583502796233,-6.6520417250980515,3.3407861332155635,0.0,0.0,3.0561089890053177,1022.1239574535332,46.40878018870831,BOS,3
2020-09-25,0.9712637905147976,-5.591085742270208,4.692731466681678,0.0,0.0,0.7910163856406374,1024.3161629172967,37.928641880809344,BOS,4
2020-09-26,-0.0968198246401353,-4.944775420938308,3.7188725881842073,0.0,0.0,7.1160934361818295,1011.3281384172474,57.02446027313856,BOS,5
2020-09-27,-0.2655206835556839,-3.4881674394536306,7.677250311450204,0.0,0.0,1.9003062435089855,1020.1096039911413,64.20311990925917,BOS,6
2020-09-28,0.8378704780126025,-7.1322032384814396,5.316622409057081,0.0,0.0,,1023.148000184124,38.50881698229471,BOS,0
2020-09-29,1.3621350209150003,-2.2446191648702434,4.6402465929133365,0.0,0.0,1.2122941454165725,1013.9875791477568,69.25546761647011,BOS,1
2020-09-30,-3.507395531635461,-6.586358162251942,3.5642153227317497,0.0,0.0,1.5698821633846785,1004.9934780742475,45.082617844402925,BOS,2
2020-10-01,,-5.19060035333396,8.226666644548137,0.0,0.0,4.678437743107563,1015.9964803714729,43.68238934880753,BOS,3
2020-10-02,-0.32596314697363155,-4.306440510547998,,0.0,0.0,4.885029091564303,1010.5661639610017,85.62758808175418,BOS,4
2020-10-03,-0.8858638466059052,-5.9167715627151445,6.383253740709144,0.0,0.0,2.9412460847817283,1011.2666911947734,55.63269592405814,BOS,5
2020-10-04,0.041178568511991025,-2.962963070512209,4.1277178984278375,0.0,0.0,5.252272118520555,1009.2870863084588,82.01678914651977,BOS,6
2020-10-05,1.1216187245666196,-6.353771229752704,7.452354283110596,0.0,0.0,1.6337430589722848,1015.5788074537021,42.626628407773985,BOS,0
2020-10-06,-2.211024051716123,-7.479479348949361,3.901516213414773,0.0,0.0,2.3463114434238004,1005.0554349911014,81.43038992773621,BOS,1
2020-10-07,-1.020794526207269,-4.837206225472107,4.495454388159003,0.0,0.0,11.311550687562296,1013.2624843570507,71.50576736628183,BOS,2
2020-10-08,1.02659990807406,-2.5657767644894798,7.920939118923542,0.0,0.0,3.953564608537769,1007.5081624240047,19.759120100462948,BOS,3
2020-10-09,-1.7057462425754224,-6.66807533938738,4.02410215554581,0.0,0.0,1.3784976503624158,1013.4911258778777,17.520305714660594,BOS,4
2020-10-10,5.522795383119207,,9.870070995570945,0.0,0.0,4.090296048097546,1014.6180004986758,47.74295694198508,BOS,5
2020-10-11,-2.1920077573732457,,5.278384829481503,0.0,0.0,7.988497295927212,1007.4584955741719,33.29438246940508,BOS,6
2020-10-12,0.8329542149980061,-4.506324759506207,4.728713934281105,0.0,0.0,0.8760864727039435,1012.1152771209792,87.02772579064481,BOS,0
2020-10-13,1.488022224803662,-3.5341852492833157,9.36593662302189,0.0,0.0,1.0364079904099772,1020.6959249235379,52.63157682599535,BOS,1
2020-10-14,0.5877221645000115,-5.742640638521825,4.686513580904993,0.0,0.0,7.352155299128723,1014.4611605701566,15.831291859872184,BOS,2
2020-10-15,3.3171597526750873,-1.9436915351477446,6.6331273696899675,,0.0,1.8060060390189892,1009.8942482705503,,BOS,3
2020-10-16,-3.623153693311222,-8.578327815305844,1.5571775968210755,0.0,0.0,1.7385538763507713,1023.9633097643306,26.085905689185818,BOS,4
2020-10-17,0.6202954389048239,-3.8535288432205146,5.982791263986792,0.0,0.0,2.594880213518562,1017.4298289215085,43.254458731495674,BOS,5
2020-10-18,-1.0565152553863153,-7.635754998278896,,0.0,0.0,7.645875899583853,1009.0887275355516,46.37464574115095,BOS,6
2020-10-19,-2.737025759727782,-10.604729901516688,2.62171784620816,0.0,0.0,1.3944776242927346,,32.565413014071815,BOS,0
2020-10-20,-4.141332166312337,-9.784587208748555,3.303441619049716,0.0,0.0,2.5377553192987707,1006.7485505042304,85.72014381179682,BOS,1
2020-10-21,5.691862820185692,-0.3637353442651854,8.72388864981943,0.0,0.0,6.838632086617082,1016.435698517623,61.29134644537655,BOS,2
2020-10-22,-0.17082269165186492,-7.274040194317266,3.40583665174193,0.0,0.0,4.766321979672911,1015.0656897182239,50.97228691819039,BOS,3
2020-10-23,2.300894633023699,-0.7405611243759105,10.008549239883493,0.0,0.0,2.770675091175572,1008.3439373146781,70.40245060522763,BOS,4
2020-10-24,5.4693448563642075,-1.7979458034997098,10.571723003476015,0.0,0.0,6.5154672197311525,,,BOS,5
2020-10-25,-0.3055323748555687,-5.9052091956165444,,0.0,0.0,1.382045893220357,1016.4936534887003,56.22782117245412,BOS,6
2020-10-26,0.37200492116071704,-6.23976240613736,5.597858019568519,0.0,0.0,1.5112168287148247,1007.2663988592831,,BOS,0
2020-10-27,-1.2589257648430534,-6.772290815745432,2.553639373012139,0.0,0.0,4.485800882646077,1004.5286248589387,2.102784491830723,BOS,1
2020-10-28,-6.524862384510973,,-0.6341398475502391,0.0,0.0,2.918532298892655,1016.7809001273725,53.58091271012566,BOS,2
2020-10-29,3.926588698673346,0.5984516959254766,7.7684215878781995,0.0,0.0,6.71604821172564,1018.4392766559214,58.10672616419803,BOS,3
2020-10-30,-3.158857586140984,-6.766799440271932,0.26988760408427837,0.0,0.0,1.8132199462909269,1014.8177901609943,44.769348764736186,BOS,4
2020-10-31,-2.781285286683426,-10.304900913592661,1.1062882615194658,0.0,0.0,0.71489822652204,1011.6533019527649,47.63309501710234,BOS,5
2020-11-01,7.526653995664191,0.28703435607091876,12.874988124333283,0.0,0.0,0.44752873579215113,1010.6498097212424,23.45382304878669,BOS,6
2020-11-02,-3.4919708952546973,-8.018360443609845,1.2992635607707443,,5.06315006765432,4.50516010791992,1014.6866140117727,46.7996823572443,BOS,0
2020-11-03,-0.7111026863065799,-7.599621963311451,3.545145453353282,0.0,2.5305296356884943,2.7415518342749063,1007.8379978101099,11.290206619843325,BOS,1
2020-11-04,-0.49097462791615376,-7.251276878565411,5.723795317842738,0.0,1.6545962259237412,3.766338752559426,1016.3152596802888,14.971457400614574,BOS,2
2020-11-05,0.13727349981877435,-7.125601100192751,7.52362767646208,0.0,6.087285101459838,5.209733330235982,1016.2482490905107,52.736640764193076,BOS,3
2020-11-06,1.7091455557961892,-6.259756208136968,8.966457567151274,0.0,5.935940596921412,2.489404555539761,1018.6075709293315,16.72140198902746,BOS,4
2020-11-07,5.490761213328012,2.4240541020998254,12.761629610086302,0.0,0.0,3.4156740398175063,1016.2615605166225,37.27251184545256,BOS,5
2020-11-08,2.8677639272230215,-4.216895688339095,10.414600472488365,0.0,0.0,0.21386935982998204,1012.3803486739486,39.362515423397795,BOS,6
2020-11-09,5.803426563995259,-0.7281533170998502,8.847851704790596,0.0,0.0,2.198992015232938,1017.294919914571,70.88801037841019,BOS,0
2020-11-10,4.061151811091914,0.6051372579755063,9.554788565537896,0.0,0.0,1.6490626905988846,1011.6975374235483,35.88060819893183,BOS,1
2020-11-11,4.839960623486689,0.6142979466526679,10.700786185483022,0.0,0.0,4.829244770036477,,26.771157829069413,BOS,2
2020-11-12,3.940614909807175,-0.4048218944997548,10.525442120927512,0.0,0.0,9.843991410233548,1019.4922271592618,32.76721939596432,BOS,3
2020-11-13,8.88172931961055,,13.216556726898226,0.0,0.0,3.5310309739293744,1012.489497917655,76.22326808661202,BOS,4
2020-11-14,-0.4293802722994755,-8.008964545901684,4.394961316521614,0.0,4.320549012117809,2.0534549125961297,1007.0256015164848,17.793108506029274,BOS,5
2020-11-15,3.645630597950612,-1.8024970015501993,10.611601836938378,0.9614684527612265,0.0,3.5070245386124297,1022.2873793434629,93.75949181742938,BOS,6
2020-11-16,4.736002850698565,-1.4270644512667037,12.107989914563282,9.757957850162017,0.0,3.1906426109128203,1017.2041655282432,94.66536513617048,BOS,0
2020-11-17,4.581999694508345,-3.138327134226639,11.408117210326349,0.0,0.0,2.874640430343755,1001.5087950664683,49.21051484647515,BOS,1
2020-11-18,2.1890029263147204,,5.764199334987806,0.0,0.0,8.209357185712658,1017.069138581663,,BOS,2
2020-11-19,10.015649747107004,4.97200533979126,15.39766366382436,0.0,0.0,3.030268779847725,1017.3877386767948,33.072546848696746,BOS,3
2020-11-20,5.377782962866657,1.771217742999656,11.35981646172906,0.0,0.0,3.585480717173318,1009.3761691329074,52.880317498784365,BOS,4
2020-11-21,11.508666765428478,8.213898354169617,19.090170749925704,0.0,,7.3910871293928615,1007.5839763069839,66.08756209628925,BOS,5
2020-11-22,6.00193505159778,-1.7297049184810884,9.26246508578064,0.0,0.0,1.5903313806862105,1015.3132545997582,39.05848761560618,BOS,6
2020-11-23,8.206036403911543,0.7118620661841559,13.097848598543294,1.2979841911841432,,2.049470063788148,1011.1606548310343,76.26335901959767,BOS,0
2020-11-24,11.318315421126218,5.113627702406692,18.502744764295386,1.0806109262863848,0.0,9.747157763704527,1008.9003757666641,54.33680832514387,BOS,1
2020-11-25,6.845426844510257,3.699612664203946,10.67934707833725,0.0,0.0,1.6737383166616238,1006.732149740166,40.16631285264427,BOS,2
2020-11-26,12.534181579829886,6.483169543824035,19.15606812223838,0.0,0.0,2.1189090117511475,,57.01476098341589,BOS,3
2020-11-27,3.431827468813884,-1.2436218923894051,6.576189177191699,0.0,0.0,8.672988541006855,1018.6003095861291,50.40453702167868,BOS,4
2020-11-28,5.437950390606427,-1.5125693469367212,11.00047277848292,0.0,0.0,0.6705325125347088,1017.016413641369,61.90435539516288,BOS,5
2020-11-29,5.3475057867336275,-2.003298131863331,13.229029598373698,0.0,0.0,2.7305092308681993,1011.9832608633982,,BOS,6
2020-11-30,11.143479774300005,7.475571905511643,15.251284182760472,4.62995833112881,0.0,5.379666136265703,1014.3321163998421,53.27638294604328,BOS,0
2020-12-01,9.212780299172385,,16.32594440575242,0.0,0.0,2.3084528945226714,1013.4325081307895,83.52875617771926,BOS,1
2020-12-02,6.584574754835465,0.0734103115021556,10.933273551337278,0.0,,,1013.899879383774,92.32156214580844,BOS,2
2020-12-03,9.748506463223622,,16.427745304685132,0.0,,12.198835566378621,1017.3471524257161,67.94718490383242,BOS,3
2020-12-04,12.389426981455992,6.730804549883283,19.168103559365193,0.0,0.0,3.1372854386198052,,73.05888427307973,BOS,4
2020-12-05,4.022098935782796,-3.2523988242337145,10.793708249966349,0.0,0.0,6.48622168819729,1010.0830310825746,68.3322488764467,BOS,5
2020-12-06,12.814211926073668,8.498783419748353,16.590902376229973,3.7024019523012863,0.0,3.0598590044596925,1011.4206377735954,42.011810296459565,BOS,6
2020-12-07,11.906085463210012,7.558595553254845,15.685248441712817,0.02898628105554571,0.0,3.8789945817765346,1013.2828631474543,49.08709103506305,BOS,0
2020-12-08,9.52826131873249,2.2084319860735846,13.550865250596184,0.0,0.0,8.00295578368319,1013.364499178526,80.41963566543564,BOS,1
2020-12-09,12.297471347113797,5.463311409281481,18.6071302891272,0.0,0.0,3.8139602076123045,1013.434218408315,,BOS,2
2020-12-10,13.849495088779134,10.191484855900882,19.025130664244273,3.9616189969281774,0.0,5.646909515524387,1017.7263473527494,65.43708043265366,BOS,3
2020-12-11,9.177366533351286,5.837791108520434,12.62516506629423,0.0,0.0,2.7253244443226565,1010.3195208199096,71.15296183683614,BOS,4
2020-12-12,8.977293814823447,3.6902245528518263,15.69284219443016,0.0,0.0,6.470805668979481,1006.3698418684726,60.45159572144508,BOS,5
2020-12-13,4.38422499703211,1.2020881253349116,11.9170606502158,0.0,0.0,3.872093732855641,1012.8811832547931,65.94943378746119,BOS,6
2020-12-14,,0.7170746407873008,10.664991821897363,0.0,0.0,3.4786716345833875,1010.5750428045322,74.10823046234638,BOS,0
2020-12-15,12.943667409667224,5.944648202865474,17.621198564663437,0.0,0.0,2.9999675223879256,1021.3592431670252,85.14057653580686,BOS,1
2020-12-16,11.377835066451555,8.1936548159787,15.532594715785898,0.8365988765044554,0.0,10.6834412771353,1008.5736128172732,83.6749918594156,BOS,2
2020-12-17,14.035808300819285,10.249171435691283,21.02560759241317,0.0,,2.3649976275026137,1012.3532097423482,51.796043152978974,BOS,3
2020-12-18,13.675756693369827,6.53657123764063,19.732458930170306,3.2783367084486885,0.0,4.049013749161569,994.9129057519357,72.10732825084197,BOS,4
2020-12-19,9.310534785573063,,12.840752732482752,0.0,0.0,2.3038216120768302,1012.8291883506923,81.99234020297304,BOS,5
2020-12-20,11.364222942263579,,16.998837382255104,0.0,0.0,2.9309954253059836,1019.7122773921445,92.27898289218267,BOS,6
2020-12-21,14.780318484729257,10.258862834337277,18.131749550759874,0.0,0.0,3.300952889422723,1017.1752268907803,58.78582493110471,BOS,0
2020-12-22,12.526293522231818,6.7202403859966,17.98351790916574,0.0,0.0,3.4033544985213324,1011.627438271579,50.360274511563496,BOS,1
2020-12-23,7.959814614440075,1.5467921847143078,13.2657058002529,0.0,0.0,7.181289081291983,,75.8671173738518,BOS,2
2020-12-24,13.67573012601961,8.767086231072241,19.65572206936727,0.0,0.0,0.3594132164619315,1017.0965056647548,53.20402481219975,BOS,3
2020-12-25,11.156326408062096,4.263135726878859,18.93611437632746,13.12246610277528,0.0,17.001754708931674,1013.1913600564211,,BOS,4
2020-12-26,11.055633200950991,5.573696239665981,14.803515796230872,5.929065588053155,0.0,,1013.9355831352044,27.301693725414406,BOS,5
2020-12-27,16.009558676157035,9.42031628740045,20.030678347369587,0.0,0.0,0.7317534072053238,1010.5434645065417,32.80023016348798,BOS,6
2020-12-28,,10.202109350485227,19.43208319860037,0.0,0.0,2.5044826091538073,1011.3776515454787,,BOS,0
2020-12-29,17.85688705601749,11.446602781961431,23.186837070090597,0.0,0.0,2.9576511746897323,1012.5055561180222,62.57471409622375,BOS,1
2020-12-30,10.93222335626494,5.70836530031254,17.249418727509322,0.0,0.0,1.7584975801485596,1004.2627495438747,59.14874747475349,BOS,2
2020-12-31,15.469185796841916,12.234593319633623,23.373167555986797,0.0,0.0,4.78685765599518,1016.3773196395588,61.36728218321269,BOS,3
