date,tavg,tmin,tmax,prcp,snow,wspd,pres,coco,airport,weekday
2020-07-20,12.725278068135232,6.246855615363844,17.704807265711302,0.0,0.0,0.18106028114805034,999.4821477719969,35.55064214779589,LAX,0
2020-07-21,8.286763216723783,0.7325887103282156,12.02322334636371,0.0,0.0,0.7365202116042555,1015.8436713772936,42.13141734100108,LAX,1
2020-07-22,9.092596595600572,2.0721160658884266,12.914547645358553,0.2683727709870579,0.0,6.810622659820995,,24.1814425588693,LAX,2
2020-07-23,12.216675761604474,,16.90815119910438,0.0,0.0,1.0325287708845396,1003.8832682423624,75.73988067777935,LAX,3
2020-07-24,9.823903694126097,,13.135380803714007,1.3879210109805795,0.0,1.6480332263719875,1018.5669466374173,76.69316486735252,LAX,4
2020-07-25,7.264184471996339,3.93451575832681,12.446723459007591,0.0,0.0,3.327353722407156,1019.8939555482367,66.3180304361748,LAX,5
2020-07-26,12.193377341311297,7.177007831078354,19.908230789919234,1.2106833178948986,0.0,1.4940523741764122,1008.5138998374841,32.693856948325276,LAX,6
2020-07-27,7.3807286425831125,2.5868386208653638,13.680193098473946,0.0,0.0,3.399324684505989,1019.9217654681102,95.06755111879062,LAX,0
2020-07-28,9.69092432494642,,15.208517908071078,0.6251219793476805,0.0,5.907502982055458,1018.0558333580498,45.555515913539566,LAX,1
2020-07-29,7.024477355948449,1.5401122127345506,11.171760518819926,0.0,0.0,5.812410816897505,1004.0608603885129,,LAX,2
2020-07-30,1.638871982765723,-1.6893075275930105,6.634192972139498,1.1097703106726333,0.0,1.6293198969565363,1009.6931000495343,27.045066522188836,LAX,3
2020-07-31,11.387238951044205,4.303610864807962,15.156750699590594,0.9642161265243456,0.0,1.1417583436058472,1010.844490674197,6.318727479880508,LAX,4
2020-08-01,8.766411047957497,2.7163575077520807,15.326203370398748,0.0,0.0,4.251433134180592,1004.1865888416178,12.224385772285922,LAX,5
2020-08-02,4.081105592285661,0.36053250023276284,9.558714428542094,8.632646451994914,0.0,,1019.0480974208932,44.49310305477555,LAX,6
2020-08-03,7.690600059996179,1.7231955469488414,12.551559335284047,0.763278653386539,0.0,2.941334368861859,1017.0789209876639,18.212171636123415,LAX,0
2020-08-04,8.7703572446844,3.28746625254683,16.75475168799965,0.0,0.0,1.8609244285055435,1016.8397869089238,64.67858843723945,LAX,1
2020-08-05,5.546372840674024,-0.7658863456166509,,0.0,0.0,5.885119923504542,1011.8247409905243,66.93882172182606,LAX,2
2020-08-06,3.1924605588964985,-4.590222522150487,8.475374514766376,1.1330791165115075,0.0,9.087653238814715,1017.5185954518898,87.2517950344144,LAX,3
2020-08-07,5.13823565863365,-0.2792588546263346,10.61410033631583,2.515500547698058,0.0,6.951008113423098,1010.8299944067298,36.6386355240224,LAX,4
2020-08-08,6.347814426082651,1.9849775571910415,9.610135051421931,4.437951403066852,0.0,4.2561073986805935,1000.9569218379525,58.03632688675599,LAX,5
2020-08-09,1.857287395515944,-5.1647633871677625,6.385907888326165,0.0,0.0,1.8998145656297927,1010.5393107320781,,LAX,6
2020-08-10,-3.771438427530475,-7.08272807055635,-0.3133386778187326,0.0,,10.4942913558262,1024.3006421121147,,LAX,0
2020-08-11,1.4507400547862783,-4.174203175336395,5.619906349155205,0.0,0.0,4.744858991305924,1016.0588788102,61.69488791049271,LAX,1
2020-08-12,4.225498600984736,0.25870796242396077,9.181069749383148,3.3637136661047684,0.0,5.344272279944206,1019.9526719496419,31.155048186489438,LAX,2
2020-08-13,2.385112352989914,-3.3939787113708295,10.276688704223229,1.7820533522353925,0.0,4.293214232680294,1020.089273035704,50.298020796705664,LAX,3
2020-08-14,9.494254791336763,5.243625585090206,14.35248068524671,0.026070636797645166,0.0,6.775389976245959,1013.8050715672184,59.64909076828271,LAX,4
2020-08-15,8.882632106995235,5.321883005612593,15.522945048645607,0.0,0.0,1.704319133689509,1021.5355151284728,43.57065981979324,LAX,5
2020-08-16,7.09678975967587,-0.7873212410996748,13.788316516947265,3.8184021121003755,0.0,1.23202571980187,1007.2413343087704,89.83431021561003,LAX,6
2020-08-17,0.1960372738301892,-5.774174638389081,3.199609382834091,0.0,0.0,2.798340621821417,1020.8876840976006,62.626775072905815,LAX,0
2020-08-18,9.861859111119845,2.5740604155877493,13.424570678994002,0.0,0.0,15.930805831600615,1017.0057611846356,83.92392931013876,LAX,1
2020-08-19,7.397368391606869,1.1268765598049448,13.835883241965263,0.0,0.0,2.2614158440160637,1016.0939727765713,56.34887865717025,LAX,2
2020-08-20,5.9214027099658875,1.0132876902881573,13.304001099617938,0.0,0.0,3.526972741919436,1014.3230698744004,43.109108778754866,LAX,3
2020-08-21,-0.9875958462567782,-4.585100016808907,5.719294882572837,0.0,0.0,7.128888180282917,1018.9855625146363,72.13755188767827,LAX,4
2020-08-22,0.5616860574020888,-7.412395016538319,3.663996941366978,0.0,0.0,14.6721731145902,1015.1792443203133,24.309294709902172,LAX,5
2020-08-23,0.16798709511181542,-4.900318799759357,5.301085439413537,0.0,0.0,1.6419101243587684,1009.0100982714567,46.38877786292375,LAX,6
2020-08-24,4.2604029533570005,-3.226838337627128,10.7841829846347,0.0,0.0,2.7234818109799166,1012.40659258325,73.33303171521459,LAX,0
2020-08-25,4.3063479032579615,-1.0193675720615794,9.695126856003883,0.0,0.0,4.639149535330992,1008.1019529865971,90.43560056889042,LAX,1
2020-08-26,6.295917561938011,-0.14789168700658983,13.882957679999237,2.7780800815709332,0.0,7.639523486838623,1013.9188405411948,40.00519545527179,LAX,2
2020-08-27,-2.2874150354645755,-9.90963199266556,5.585893600179224,0.0,0.0,4.575204484383345,1009.5774255545492,64.82998246430137,LAX,3
2020-08-28,-0.8671056269126578,-5.82036019606303,3.0244208572502806,0.0,0.0,4.667202712909593,1014.0189301623776,49.983670486464334,LAX,4
2020-08-29,5.089828293035065,1.6183750150805039,12.747730003999123,0.0,0.0,2.0298065747487084,1014.9900272914942,32.22621548256324,LAX,5
2020-08-30,-0.6695080331315606,-7.594405885887301,2.7462515776391028,0.0,0.0,1.5077787641220928,1010.7029757327459,59.42173162434094,LAX,6
2020-08-31,2.2329315613686127,-3.3227925368906446,6.1565763334055195,0.0,0.0,1.9222003486105452,1014.9355217480809,45.10585004690604,LAX,0
2020-09-01,-4.092031651738009,-9.11413474144905,0.04133818255990107,0.0,0.0,0.24633340413724486,1004.6506880541415,28.302189945032435,LAX,1
2020-09-02,0.9974645759974579,-6.9544631974857465,7.702047025193136,0.0,0.0,8.679342183771228,1008.2542669450752,62.8358950492513,LAX,2
2020-09-03,6.793963973386017,0.4738153543981234,14.112383688012905,0.0,0.0,4.474864593112672,1018.9128408855106,96.11016081931906,LAX,3
2020-09-04,-1.5420840681113983,-4.738469791893909,4.652156180850685,0.0,0.0,1.4140692959771648,1010.3099546699266,9.65428948514189,LAX,4
2020-09-05,-1.079155093983903,-6.447430935890763,5.8730539380200035,0.0,0.0,5.469840297765749,1012.280298217657,63.19526990748023,LAX,5
2020-09-06,3.4666385683482144,-0.20312598159522288,8.076072148697175,0.0,0.0,5.9521584932849505,1016.9258506481328,39.128626717905284,LAX,6
2020-09-07,0.40629706661209153,-6.275214794423509,6.726682467299247,0.0,0.0,5.17328073571227,1013.4305931766415,23.111882330371735,LAX,0
2020-09-08,-4.597319313373404,-10.816241123226796,-0.21265565001557896,0.0,0.0,7.612674725327975,1018.656348191415,33.20528216900516,LAX,1
2020-09-09,-1.0938287186066207,-4.237573018136715,5.466519739012044,0.0,0.0,3.5530570137036372,1005.8796536844662,22.04717185722609,LAX,2
2020-09-10,4.181305501150989,-1.2666569416944213,9.141844506400329,0.0,0.0,10.791306667602946,1013.639240506117,39.15627746465407,LAX,3
2020-09-11,1.9604013958677102,-5.97696555087532,6.514515749198764,0.0,0.0,3.4040854125468787,1012.8215615456176,13.725981519379973,LAX,4
2020-09-12,1.8606313751019008,-3.881151132428967,5.892457143264776,,0.0,2.204013618322062,,46.82764336816211,LAX,5
2020-09-13,7.574234697440643,0.32658501693742803,11.99883574595465,0.0,0.0,3.4802363014770283,1015.5236072126947,50.11527852444648,LAX,6
2020-09-14,2.493249919598662,-5.372550812218957,8.574950358093096,,0.0,1.4345953937136056,,,LAX,0
2020-09-15,-0.8375821324627863,-8.780003061131547,6.642546629686372,,0.0,1.441442178671298,1020.8837362641859,93.67028773340614,LAX,1
2020-09-16,1.5222744362131921,-4.293909618719812,6.37618921634362,0.0,0.0,4.051596447537232,1016.9491627474348,20.19663909441579,LAX,2
2020-09-17,-2.6652313004567345,-9.318698843428798,4.910274194876202,0.0,0.0,4.003428557166461,1007.5328116822022,42.10185219943132,LAX,3
2020-09-18,3.0271361659218456,-1.549899536503025,,0.0,0.0,1.8752432813478526,1014.2968024088162,42.62037166723534,LAX,4
2020-09-19,-0.939221105384819,-4.618249822976248,5.376084345400409,0.0,0.0,2.711327118324402,1008.8551685368319,87.4473133671732,LAX,5
2020-09-20,0.540171142838458,-4.4621564272478835,4.50038800911784,0.0,0.0,4.142523891946336,999.9905360884583,48.16578904162786,LAX,6
2020-09-21,-3.1541885317234613,-10.132479070688063,2.891965285560903,0.0,0.0,1.8966452578437276,1011.79633307668,22.81663385477302,LAX,0
2020-09-22,,-0.9648928463842665,10.311241474562962,0.0,0.0,1.7606889983197864,1014.0397731775209,46.56164748095898,LAX,1
2020-09-23,-3.327177216696257,-9.789705324463402,4.393229743472697,0.0,0.0,4.4942741737543725,1008.1733840410507,41.619544418268504,LAX,2
2020-09-24,4.61457421620257,-2.29707110442828,12.367733225209626,0.0,0.0,,1018.0177194272933,52.85415085976728,LAX,3
2020-09-25,-3.4161626763882964,-8.423310087233437,1.874726381265237,0.0,0.0,6.2420480539618,1015.6291080232241,43.06844012628871,LAX,4
2020-09-26,-1.9994028946594016,-9.511906738946163,4.007605006566988,0.0,0.0,2.3715549882835396,1020.5073162068752,39.5348421043978,LAX,5
2020-09-27,0.10612597532599807,-4.56972190919368,5.288733258155426,0.0,0.0,3.973795975768601,1024.7073643347176,16.61851859520057,LAX,6
2020-09-28,2.144454487984872,-4.016246191290646,9.04474490066556,0.0,0.0,3.8406610315223095,1017.7760421928011,74.65886580062953,LAX,0
2020-09-29,0.12062441320053437,-7.348551226386755,7.40377839627577,,0.0,3.7910626873497697,1017.0924513008999,58.33084661889429,LAX,1
2020-09-30,-5.605335445631566,-9.651676726911548,0.44993963323068265,0.0,0.0,2.6495881602569096,1014.1711210448054,55.99269979112786,LAX,2
2020-10-01,4.67904863913987,1.6055626060658463,9.064970867703943,0.0,0.0,5.569016685230212,1020.6054419514481,53.20048716809811,LAX,3
2020-10-02,-3.9913406177144513,-7.735489938037216,1.86615413885281,0.0,0.0,1.99253141822195,1009.9267129801754,53.45237678947409,LAX,4
2020-10-03,-2.947123442642861,-9.198298515971597,2.8100176661592644,0.0,0.0,3.3185520182485586,1009.8252127088849,38.74664583691874,LAX,5
2020-10-04,2.859424773701078,-1.8817870781836783,8.012260309310133,0.0,0.0,1.6990984323544498,1021.8377304777307,83.75983441025166,LAX,6
2020-10-05,-0.7090756163786589,-6.509801404266552,3.2241630086931687,0.0,0.0,1.9793243552934752,1012.7829538223292,39.8155229703348,LAX,0
2020-10-06,-0.7517471440338996,-4.456252708417106,7.108405714582558,0.0,0.0,2.7390200574645154,1014.0193006917452,31.37802015161364,LAX,1
2020-10-07,1.205618232547966,-3.936826794736893,9.197872973102776,0.0,0.0,4.133602211686276,1006.6402893448371,47.692679823386335,LAX,2
2020-10-08,4.367870753957387,-0.16259939798092127,9.748932912796798,0.0,0.0,4.607763561633212,1003.8082144759649,,LAX,3
2020-10-09,1.1619305973434528,-3.4373645711924654,5.281830616733639,0.0,0.0,2.8223584608606616,1011.6859761388978,75.76846531263173,LAX,4
2020-10-10,3.756944148984355,0.6460306698577116,7.4318359474438225,0.0,0.0,0.4006075724136942,1015.8451607961598,44.12297848024988,LAX,5
2020-10-11,4.511939990540769,-0.1895132645222386,12.23364366143487,0.0,0.0,2.2537867392623805,1010.2795705175297,47.246916888441945,LAX,6
2020-10-12,3.442031828453663,-3.562560197593127,9.614143289778116,0.0,0.0,0.5295287351116542,1013.2413271917208,79.45966256770697,LAX,0
2020-10-13,0.19301516688423292,-3.36149879367792,7.944517946780895,0.0,,10.374225474431503,1020.2913995433486,38.896657946468125,LAX,1
2020-10-14,-2.1688172924003157,-5.558249843075123,4.166731146777137,0.0,0.0,1.8045982492792028,1008.418694477116,7.080575691869709,LAX,2
2020-10-15,0.6101117737092647,-6.899801167029386,8.532765815558992,0.0,0.0,3.122187216949433,1014.1669652104323,11.767382649058503,LAX,3
2020-10-16,1.439220176117902,-3.8233576561880946,8.131478150646227,0.0,0.0,,1005.5799401378811,,LAX,4
2020-10-17,-5.595448354778385,-12.750956992583344,-0.23458036066375776,0.0,0.0,5.260808579488834,1007.522095328536,75.6342976401054,LAX,5
2020-10-18,0.38364247571198784,-4.573257867406085,6.023824719998452,0.0,0.0,2.1111238679398756,1012.3991575627356,60.477260403351195,LAX,6
2020-10-19,0.3566663593387802,-6.35068624151555,8.035864014250244,0.0,0.0,0.4094523156689549,1009.9667585646839,31.4605404040221,LAX,0
2020-10-20,0.06528222491540125,-3.967462748404247,4.449943661209275,0.0,0.0,5.731931749185048,1019.306042645935,58.56468165228876,LAX,1
2020-10-21,3.1348299197137255,,8.094611840223017,,0.0,3.548496184781631,1015.6854696357797,39.44305207649476,LAX,2
2020-10-22,0.9641311150747643,-3.711980040348019,4.679127081006738,0.0,0.0,3.3325070777967576,,74.48470502026949,LAX,3
2020-10-23,0.7797282672462752,,6.9649113502859725,0.0,0.0,1.9907534908781352,1014.2723308255429,51.97290495371233,LAX,4
2020-10-24,2.1194536436887548,-2.1094891457315006,5.171645358433734,0.0,,6.261548023112883,,84.20603887780047,LAX,5
2020-10-25,-1.8512537896407646,-7.345802369545867,4.105494504417262,0.0,0.0,3.8106401975163817,1009.3916484040217,34.96133546310577,LAX,6
2020-10-26,1.896154215624004,-4.249012648363818,7.904737858256412,0.0,0.0,8.43389599240943,1020.197878442238,,LAX,0
2020-10-27,-1.5579304171347257,-8.386631840412857,1.9063636827298827,0.0,0.0,4.606875555452884,1010.9285286312472,74.57503593936642,LAX,1
2020-10-28,3.082961721140123,-1.0716795159323524,10.622484860544233,0.0,0.0,,1017.0068565499961,,LAX,2
2020-10-29,4.556473850831958,1.0070575355700306,10.25024294416922,0.0,0.0,1.185565614789986,,13.250301891374807,LAX,3
2020-10-30,1.8389257605042897,-2.135027708660334,6.763039491919535,0.0,0.0,2.6588858926771204,,49.95248796688354,LAX,4
2020-10-31,0.24757138319851046,-4.6739045400551,6.220837009813895,0.0,0.0,4.675233941755913,1005.1096601199469,60.18652443549407,LAX,5
2020-11-01,2.9775090575271865,-0.025764297028204375,7.865147678091105,0.0,0.0,6.296382553041878,1015.6864450175615,26.549313201136933,LAX,6
2020-11-02,4.895258225370845,-0.5179446728185191,8.83903576385102,0.0,0.0,5.095755805904178,1005.0117333370738,62.27300230937609,LAX,0
2020-11-03,2.239138388414136,-2.393432131605004,8.001215530833978,0.0,0.0,3.515453246989881,1022.3919935171734,50.4167965344648,LAX,1
2020-11-04,3.004228979865024,-3.13045485899747,6.75193823031395,0.0,0.0,3.1836933752938426,,34.90380631336449,LAX,2
2020-11-05,2.0390675586515714,-2.80630099166339,9.771745630584647,0.0,0.0,,1007.3833640947855,40.67355320648177,LAX,3
2020-11-06,3.8528139290833634,-1.5352315099427,10.520528257124319,1.3675543767955012,0.0,2.4417067315512417,1007.0145462925984,63.253406538476895,LAX,4
2020-11-07,5.492033659470508,-2.3945162175187233,10.931990105875164,,0.0,6.5771543399114565,1017.5057843190491,,LAX,5
2020-11-08,1.2975272713666675,-5.794401777375969,8.246208141670602,0.0,1.7757193190669378,0.46564069074438746,1019.2042569783088,66.15237365568592,LAX,6
2020-11-09,4.346680757143578,,10.028397192085,0.0,0.0,4.545118629567065,1012.7869340307026,50.642013325851586,LAX,0
2020-11-10,12.207055479409172,7.262796861814742,17.288654393548157,2.73020987684288,0.0,1.1013399426181167,1014.7868152804538,58.91980177212278,LAX,1
2020-11-11,0.13270597531339146,,7.950198736377333,0.0,3.198909512145978,3.6901330786639748,1015.9150527400305,79.24798600833533,LAX,2
2020-11-12,4.5810569415218305,-0.6954488483598507,11.972781514737665,0.0,0.0,3.7304848270513165,1006.8580204313871,,LAX,3
2020-11-13,5.9250540321712375,-0.8676470515496391,13.794189200550873,0.0,0.0,3.278698611874536,1009.2938956711631,48.39002624840715,LAX,4
2020-11-14,5.971430046780992,2.540191137483208,10.429635198558056,1.5335435156177588,0.0,1.6747212640932208,1020.0068777595745,60.145745937907925,LAX,5
2020-11-15,0.27692587263203894,-5.936668521116448,5.981213930110633,1.6969197550489459,10.717821418368025,3.482155129393992,1001.5544161620008,55.7808295277192,LAX,6
2020-11-16,7.67750516296773,4.125649316876268,,0.0,0.0,4.421537708389554,1011.4784148752954,68.83781803096252,LAX,0
2020-11-17,,-1.176825334618691,9.393348396619027,0.0,0.0,5.366543535684755,1012.9955200662199,80.26883960376126,LAX,1
2020-11-18,6.040632070069702,0.14768058644530768,11.045096732215086,0.0,0.0,4.555631054528741,1012.9390779677371,73.27711465133245,LAX,2
2020-11-19,2.624059507848723,-2.691900741466247,7.7937002274288805,0.0,0.0,2.7269465564765807,1012.5619017477513,60.08959827381241,LAX,3
2020-11-20,1.3396551547294564,-5.2161791238830695,7.069962884017286,0.0,2.4571666024177494,1.2721592987705823,1010.6666192656321,50.90464498173326,LAX,4
2020-11-21,0.6512746302146963,-6.717185351743112,5.005880366753735,12.39140030967723,3.1072791860449183,13.021325871776003,1018.0136675001008,59.34146502177738,LAX,5
2020-11-22,1.5980980470177188,-5.119434357002799,8.415293130099236,0.6024951079971801,0.2697372023619561,8.414845263504146,1009.0947273414521,25.31564218208983,LAX,6
2020-11-23,3.8169274883347106,-2.209311660604872,7.631502667237811,8.721511308739032,0.0,4.706982544341727,1010.5239838924052,,LAX,0
2020-11-24,5.807011062255324,1.793473141809451,12.62940878957115,0.0,0.0,0.23172869536871982,1013.1617511711001,43.61522622585672,LAX,1
2020-11-25,8.30924204925589,2.5118462969875033,14.26190237324612,,0.0,6.627972162004591,1014.2018810145431,75.47621880071156,LAX,2
2020-11-26,4.341219344903745,0.6219918058263083,11.061051483822066,0.0,0.0,7.166903059234707,1012.459892981759,36.777106703685995,LAX,3
2020-11-27,7.875912323270995,4.726903708141032,13.681169204845824,0.0,0.0,2.4464382885798774,1018.0166464672338,8.023744488439991,LAX,4
2020-11-28,5.522254298591949,-1.2364616703801774,10.601817471948895,0.0,0.0,11.666703164238609,1010.4897668686466,16.83675237055909,LAX,5
2020-11-29,,-1.6306271369052983,,0.0,0.0,9.003570179551671,1019.1985315982815,,LAX,6
2020-11-30,0.42575315585696494,-7.346835998539121,5.452817466332333,0.0,1.205561218761083,4.148179989783559,1010.0412416717274,81.16278006389204,LAX,0
2020-12-01,6.432072877336784,,10.031815476794923,7.3385235514059275,0.0,2.6416555051840755,1009.8056946274455,75.05091049758764,LAX,1
2020-12-02,6.725973109848236,0.46390416393928735,10.321769486414688,0.0,,4.439632553476689,1013.4351632365275,30.463262657456763,LAX,2
2020-12-03,4.6123019230913185,-2.7643709167273647,11.380541989416383,,0.0,5.114657413194871,1001.7382062177436,72.91616353292639,LAX,3
2020-12-04,8.098850104867283,4.3752246276654,12.23139285571758,2.595610731411786,0.0,3.912926500329352,1016.4178070914037,47.85425618280731,LAX,4
2020-12-05,9.500086500238352,4.984518010173511,16.21006319214867,9.370670937916277,0.0,5.027846452108088,1014.2628277580064,12.983268147487212,LAX,5
2020-12-06,8.155160326370178,3.6287680748604325,12.11519510484379,0.0,0.0,5.380694067537925,1007.603070266656,53.01367683151946,LAX,6
2020-12-07,,,10.416766360281493,0.0,0.0,9.653016304787679,1008.4804417962446,26.590615831924087,LAX,0
2020-12-08,11.873427326869384,5.7841413766908225,16.994055087340488,0.0,0.0,1.2983494528313324,,56.51453116793449,LAX,1
2020-12-09,7.201477328364939,2.4351185081172098,14.114132957966326,0.0,0.0,4.919420047203761,1006.0617980924086,90.49592141466427,LAX,2
2020-12-10,15.245114783529743,9.561162211804898,21.33589857155711,0.0,0.0,6.563047897618069,1014.0163985443288,30.811997711158867,LAX,3
2020-12-11,13.43632127267568,,20.422224158666562,0.0,0.0,2.917158986225716,1010.8776463477564,37.70435367701738,LAX,4
2020-12-12,7.391880876910524,2.3829799434089987,14.667712422002058,0.0,0.0,5.552324875316484,1013.4862223078334,35.700707844608594,LAX,5
2020-12-13,11.342889241346402,8.141179162248498,14.991808100019204,0.0,0.0,5.504582489849611,1007.5521302205909,,LAX,6
2020-12-14,8.58304970112887,,16.522314491561392,0.0,0.0,5.110524710950844,1010.9260731931179,58.72122222335727,LAX,0
2020-12-15,11.716755591215149,5.688987074357504,19.617886346299805,0.0,0.0,2.8850642931703288,1016.509252365259,36.67260281411833,LAX,1
2020-12-16,17.72992903825964,10.807056860262145,24.453929626427268,0.3109663288786154,0.0,4.3071305729712135,1011.2598307617943,15.277313355247596,LAX,2
2020-12-17,15.190666889429313,9.08368334549582,22.87426459139718,6.092476476622743,0.0,1.560645829935171,1014.5177533201274,43.11450534809916,LAX,3
2020-12-18,16.19058978550135,8.507522546193773,19.210937465886,0.0,0.0,1.4832623267844458,1016.1625364234433,,LAX,4
2020-12-19,,8.646710795437814,19.469771245063225,0.0,0.0,1.362565997834731,1007.5611135718821,33.71255432066377,LAX,5
2020-12-20,10.781883419027606,5.16649896115966,15.706420971389113,5.945854609177793,0.0,2.721831738342095,1016.0095122804132,64.28493079758304,LAX,6
2020-12-21,10.670396594590885,7.549497107049957,14.711743788014285,2.0174903532640767,0.0,2.2464789976410993,1018.7765301690508,29.68857855220543,LAX,0
2020-12-22,13.228770693000653,,18.660060300116108,0.0,0.0,2.630952048535796,1009.0684177314014,30.76820284100667,LAX,1
2020-12-23,12.09092565870393,4.544338532922531,19.702254563108387,0.0,0.0,8.014342453731711,1010.1298461782919,,LAX,2
2020-12-24,13.089127652101865,,16.883869386449412,0.0,0.0,3.277329809342804,,34.752905469001064,LAX,3
2020-12-25,15.964451069539887,12.903419178886583,19.787017724323157,0.0,,8.32425792793569,1013.1929021775794,34.52632840390294,LAX,4
2020-12-26,13.925460837659287,7.801827227328993,17.5012506108422,0.0,0.0,5.603632480351669,1021.4976406484195,45.24975995208816,LAX,5
2020-12-27,13.507723994613315,10.09572798484221,17.588167009484472,0.0,0.0,4.264956238775751,1008.2920090000072,67.8438027936778,LAX,6
2020-12-28,16.907453634786854,10.041938042956588,22.377770849057924,0.0,0.0,6.562285037885128,1013.0927600670966,90.97051206922082,LAX,0
2020-12-29,17.49843273142741,14.279299703170368,,0.0,0.0,1.3061768412649268,1010.9894075241685,68.38201613915447,LAX,1
2020-12-30,12.157172867312092,7.920433608590544,16.79362852451682,0.0,,2.4451755535416937,1014.7241985589475,59.50776154844984,LAX,2
2020-12-31,14.471212849302178,6.490257891361942,17.803037136737842,,0.0,,1007.2614578871398,57.04021569209983,LAX,3
