date,tavg,tmin,tmax,prcp,snow,wspd,pres,coco,airport,weekday
2020-07-20,15.314703742940146,10.897572613717855,21.02102217146915,0.0,,10.703202619425124,1010.5778188011233,6.532534400420865,PHX,0
2020-07-21,7.47633784706008,2.073446761807687,,2.527099938120292,0.0,,1023.9878728982425,59.18363925929706,PHX,1
2020-07-22,3.226432838806284,-2.503656747271931,9.212114411895397,,0.0,2.1351879412874935,1016.447931302752,22.435041411983462,PHX,2
2020-07-23,13.663254564340676,9.9658075707001,17.396639727797822,0.0,0.0,2.7901901475042123,1013.8097473207146,,PHX,3
2020-07-24,7.436949803798887,0.9014813111482365,12.464549887441827,3.2178401411583337,0.0,6.370184578744589,1022.1971783320338,41.57565341413842,PHX,4
2020-07-25,10.019510056037381,6.279473645498882,13.709888633243505,0.0,0.0,9.281200223837478,1012.5068600949779,54.96658387627568,PHX,5
2020-07-26,5.574473642597876,-0.8766322037391818,10.269409444615,0.0,0.0,4.270045285150445,,66.42806029480371,PHX,6
2020-07-27,8.593390131231802,3.3909168097081244,16.560236642464666,0.0,0.0,3.352335567912952,1024.7057279190626,84.97724219908571,PHX,0
2020-07-28,9.848736339153128,2.0848548395856747,15.60734658345109,0.37290115892488795,0.0,5.958214113933409,1015.7992280766658,22.7104935774942,PHX,1
2020-07-29,6.559140025677132,2.1156159299644273,10.784786114638376,2.404473640514802,0.0,6.032241316300904,1010.5832252482932,70.91865033902816,PHX,2
2020-07-30,6.69820413692071,2.4035487354941356,13.669836371088763,4.31480559910793,0.0,4.11026181181924,1018.2015080805583,44.799695036511245,PHX,3
2020-07-31,8.311624224555917,1.7025718543321071,12.621809084399782,0.0,,1.9067682869537836,1015.0861329796855,67.71215447972064,PHX,4
2020-08-01,13.929133157237441,8.933721412834956,19.722962375901485,0.8726119378645067,0.0,5.923895124687173,1013.3497740659134,,PHX,5
2020-08-02,1.8218605187021062,-3.931457830734402,8.507133688084593,0.0,0.0,4.537166357212643,1013.5856246845246,53.015367756782574,PHX,6
2020-08-03,5.987432510887821,0.8252795517531153,13.62324092701952,1.5466963948508623,0.0,0.9904620720456052,1011.6919438027875,43.45444286035948,PHX,0
2020-08-04,5.799707724011721,-2.151973021098227,9.259938777154556,0.0,0.0,7.463726948302649,1012.041761530051,72.97892397465505,PHX,1
2020-08-05,11.842444105065333,5.542894903584278,18.941539009455543,0.0,0.0,0.9615798892598018,1003.3068564771045,15.228598723150277,PHX,2
2020-08-06,6.642119608106485,2.499288813130751,10.390561796856694,0.0,0.0,3.045021350401012,1012.6526450899437,42.4582779331442,PHX,3
2020-08-07,7.764969083838158,4.625020385772774,12.907574586831936,,0.0,5.243398557890411,1013.4534266856468,51.19656279556358,PHX,4
2020-08-08,9.074058021860683,5.1816694315719385,15.65849881867697,0.3341674862530075,0.0,4.525414266034646,1016.7808620304886,54.49117095294612,PHX,5
2020-08-09,6.7144220944498505,0.504066323225687,13.409825297099765,0.0,0.0,1.3257176819500602,1004.6635667949313,56.797540804368985,PHX,6
2020-08-10,5.940198310197682,-0.1937673044536652,,0.0,0.0,7.446946552093518,1008.0928193246513,20.284266062495647,PHX,0
2020-08-11,10.136538399632403,6.42827444368524,17.34683402298483,1.1346676856797278,0.0,1.1660926461049475,1015.5298294958004,36.89311763138037,PHX,1
2020-08-12,4.414766392868156,-3.55448591407135,11.327189664997366,0.0,0.0,7.023464979697155,1009.1690771682561,91.30196554070164,PHX,2
2020-08-13,3.8364408725473975,-3.442191506337835,10.587484995031826,2.0503952013824236,0.0,0.8297410650760771,1012.1023422082819,62.34998960642301,PHX,3
2020-08-14,2.7767331959039314,-3.4855967361257756,6.352952735845724,0.0,0.0,4.1626745988843386,999.2111694783248,,PHX,4
2020-08-15,10.768738003964993,2.8070521625907565,,2.190908668011949,,7.514685848850936,1015.4472589430588,22.887662411193062,PHX,5
2020-08-16,7.438547234849535,3.9607913918078,13.584216167663463,0.0,0.0,8.53045919282945,1014.2363559594633,77.25232826790787,PHX,6
2020-08-17,12.101186130560473,7.597944332339334,20.039695321447375,0.0,0.0,1.812711831542082,1015.9515256771361,72.96960179932103,PHX,0
2020-08-18,4.112592427538287,-1.8107008470517894,12.092993465727027,0.0,0.0,6.633564711690758,1012.0631610639389,17.74474301517555,PHX,1
2020-08-19,1.5656813989430178,-3.5057122737936357,6.612919350766019,0.0,0.0,2.332244075866779,1013.3077923751201,35.237911548038426,PHX,2
2020-08-20,5.021638402969019,-0.575972787074031,9.19233825955291,0.0,0.0,2.607288063149275,1015.2664199224151,84.58864187355982,PHX,3
2020-08-21,4.191526584813115,-1.1589656911368076,11.336230601178272,0.0,0.0,1.8296143986169187,1006.8198824090272,91.15007924367751,PHX,4
2020-08-22,4.282673854734362,-3.626103635250045,10.447198138659097,0.0,0.0,1.9577156620470153,1013.4497502095109,54.491621350578654,PHX,5
2020-08-23,1.7124784573101592,-3.6849410748605154,5.0874659217508675,0.0,0.0,5.510062363740532,1015.111295667798,73.37483190859494,PHX,6
2020-08-24,5.569320637783717,-1.141115577274606,9.445804028650446,0.0,0.0,2.1705940238597083,1018.0264652675382,71.10504431934649,PHX,0
2020-08-25,7.807392447438636,1.8000472113431458,11.990001050513238,0.0,0.0,1.8495642110261732,1017.8271236065342,32.589522865958955,PHX,1
2020-08-26,3.1728250954063,-1.98189658275587,9.37137522515249,0.0,,3.626188069557812,1006.1849413293866,4.5234002334858205,PHX,2
2020-08-27,1.3612317219751375,-4.599669311967489,4.7708353464757565,7.6577431496162305,0.0,3.6028929249761994,1015.4254022602539,17.931904573606502,PHX,3
2020-08-28,2.814664145075749,-1.9456169472042206,9.771113968530717,0.0,0.0,4.219035009107953,1007.279611259236,59.23319211785305,PHX,4
2020-08-29,-2.3707850345966133,-5.616579183462114,2.609617991226803,0.0,0.0,8.986482615441524,,84.20844061285703,PHX,5
2020-08-30,4.439301686508897,-0.08121270049932505,11.800302372681735,0.0,0.0,0.8768457129109802,1018.7979237959238,47.54180312322646,PHX,6
2020-08-31,-2.1445111032706645,-5.87659442748015,,0.0,0.0,7.289140079780151,1016.8751895202313,45.026245105108956,PHX,0
2020-09-01,-0.7032346956759006,-8.014795080770828,2.8354876710771966,0.0,0.0,10.924812821484993,1013.0109510627472,35.742098693206934,PHX,1
2020-09-02,-0.49881364432317765,-5.697106810386144,5.276577604113829,0.0,0.0,1.277888217155427,1010.0721727838918,25.172734852097893,PHX,2
2020-09-03,-0.9813362120744413,-6.192583251467543,4.595839462877023,0.0,0.0,4.925136330010361,1011.5434487272965,58.377211792785374,PHX,3
2020-09-04,0.292955662794558,-3.6551594645256587,6.338378002319746,0.0,0.0,4.8944960104605615,1014.9594615544709,70.07240670927942,PHX,4
2020-09-05,2.915334989298966,-3.351014193331654,10.623117851099213,0.0,0.0,1.1622308527406398,1010.095787902181,60.00845634383264,PHX,5
2020-09-06,2.2372365150307756,-5.089475773086277,5.294353481709209,0.0,0.0,6.411666336076148,,25.90140953423667,PHX,6
2020-09-07,-3.1196098789929714,-8.931922148885219,4.403239896811521,0.0,0.0,2.292875427372704,1018.0330354199776,31.39545496912254,PHX,0
2020-09-08,-1.2611251816555908,-6.5867263760105255,3.8400435746273054,,0.0,0.6860840240912933,,63.31850639022159,PHX,1
2020-09-09,7.5233703150407045,2.898241396780959,10.90847412353728,0.0,0.0,7.120543440625426,1012.0294801353959,65.95054822722993,PHX,2
2020-09-10,1.4298215316200373,-3.409818517812469,7.207696818950165,0.0,0.0,0.5580277657796101,1013.3073336809254,87.18194037465562,PHX,3
2020-09-11,2.2762683719114,-4.070623641598463,5.393816880952947,0.0,0.0,3.8688961262096875,1021.3025154955558,64.87209960948248,PHX,4
2020-09-12,0.36292489783105497,-3.266107813087356,7.905296612331735,0.0,0.0,2.2029051970781297,1016.4863013779786,,PHX,5
2020-09-13,-0.37869787842370295,-5.384016359047466,6.328728258162958,0.0,0.0,3.800093014376191,1014.1171175108199,85.08813036127066,PHX,6
2020-09-14,0.05015156401187226,-7.602674964357831,3.376849184994854,0.0,0.0,2.328197858935125,1022.1130181370311,55.442753862212356,PHX,0
2020-09-15,-2.8840567556916326,-8.896637834016976,0.4859504580918683,0.0,0.0,3.1425725834756655,1017.3676899826223,34.24043381969463,PHX,1
2020-09-16,-5.848565370073805,-9.29288036820348,-1.270574099595561,0.0,0.0,1.76969418681231,1010.0751726234973,74.09264865155669,PHX,2
2020-09-17,-0.05482353796127054,-3.4534152041920887,4.939821835566772,0.0,0.0,4.879814343818295,1016.4969230894609,36.8078641039922,PHX,3
2020-09-18,5.741427372755816,-0.7326007095709741,11.292534826580148,0.0,0.0,2.2032761633118576,1016.5186647628028,55.762708189800215,PHX,4
2020-09-19,-4.091941748068817,-11.484228120824895,3.243981139080555,0.0,0.0,3.034623405983003,1015.4794026105112,54.41210482712647,PHX,5
2020-09-20,-1.0871647385058323,-5.506599562474483,5.868265568607028,0.0,0.0,0.6845101390700691,1017.6128899105562,73.71591368507373,PHX,6
2020-09-21,0.5452157768858277,-5.718566733129709,7.3212471864352135,0.0,0.0,8.266729558367546,1015.445051073453,36.98647539875374,PHX,0
2020-09-22,3.4775065600974093,-2.124328072793557,8.414346941037959,0.0,0.0,0.692378805972357,1020.8185981405518,18.773302079108333,PHX,1
2020-09-23,5.056339782281491,1.1767055343641393,9.67133459599701,0.0,0.0,3.5199433645216445,1002.0802905881076,29.55444444926486,PHX,2
2020-09-24,-5.759892085032651,-9.765849526914923,1.1606055013978924,0.0,0.0,4.277219205066976,1016.1858138927643,36.06074048686197,PHX,3
2020-09-25,0.8043831831673767,-4.547856034449999,5.020131438348116,0.0,0.0,5.639559429727263,1012.3424632836634,83.70459740378826,PHX,4
2020-09-26,-3.840032810536261,-9.536266974406843,0.29969364965014655,0.0,0.0,1.076143663888521,1010.9572751084414,37.58910513561859,PHX,5
2020-09-27,0.1914192989513642,-6.8599799218764685,7.279038376761427,0.0,0.0,0.39830498787516944,1011.2681901050355,37.85972574714819,PHX,6
2020-09-28,0.010792716208175675,-6.72924884509896,3.176974233792194,,0.0,1.7673252445729257,1012.53772171586,39.49930769556858,PHX,0
2020-09-29,-2.870520563697889,-9.5787115021211,1.7833045927761724,0.0,0.0,6.248896498402287,1015.8337965165565,10.002840774348037,PHX,1
2020-09-30,2.509312565823431,-0.509609698821107,6.558274619765245,0.0,0.0,12.750693426318065,1019.0643713284802,40.085044889331165,PHX,2
2020-10-01,-0.9195454588994889,-7.364033595067681,5.062833040799463,0.0,0.0,2.36894715891891,1012.4643090862129,45.29579769429417,PHX,3
2020-10-02,-1.1528633786735105,,4.898303462412855,0.0,0.0,0.8633169473828038,1020.4640444728354,5.362892373129437,PHX,4
2020-10-03,-0.9169351989825828,-8.057383247223356,6.390430731427011,0.0,0.0,1.064363073447349,1008.4067411409189,67.07312212861237,PHX,5
2020-10-04,3.2367400548110767,-2.090536523026416,10.849708869108944,0.0,0.0,3.023198026666942,1020.2253246937563,55.06775048528383,PHX,6
2020-10-05,4.702039529748696,-2.2653980031338783,9.732074688107376,0.0,0.0,0.4614436008203595,1009.9908300100751,58.43028196976018,PHX,0
2020-10-06,0.7106719159742046,-3.6724667741772175,7.349415706759244,0.0,0.0,4.5459802396402464,1006.5302856577728,42.942604301613486,PHX,1
2020-10-07,,-4.087850734488631,5.087050068982645,0.0,0.0,3.506990702900503,1012.1249131154983,75.13833201913309,PHX,2
2020-10-08,0.32544212673120115,-4.125724754927357,7.207344310066552,0.0,0.0,7.294161776736923,1023.6224478750469,32.50668481575648,PHX,3
2020-10-09,2.2074494649925605,-2.381337191771707,9.42129312757666,0.0,0.0,3.4748067451832427,1020.7508821060154,46.80406194387706,PHX,4
2020-10-10,-2.0939621919524907,-9.131632614682687,,0.0,0.0,9.614081582118795,1015.0592971218329,78.00167625385734,PHX,5
2020-10-11,-0.7921524337214445,-8.459438501597491,2.467482281918909,0.0,0.0,1.2962522052668457,1013.2973544769983,75.28311584156079,PHX,6
2020-10-12,-0.5063534306308839,-7.1049625472917155,7.480872481225752,0.0,0.0,2.9383922787085517,1013.4533971899779,27.589509146701406,PHX,0
2020-10-13,2.744483260189043,-2.01376089799979,10.553439985480113,0.0,0.0,5.151788461362319,1020.1134067977923,18.24980103005732,PHX,1
2020-10-14,1.3500656161542428,,5.807460696617632,0.0,0.0,3.7956007831647205,1014.9566216597939,,PHX,2
2020-10-15,,-0.8203653171603635,6.549381777639667,0.0,0.0,2.214403940651331,1015.9177403280243,12.540702078086143,PHX,3
2020-10-16,0.9548033450674465,-6.180950202290668,8.4355678788327,0.0,0.0,4.8083240622512164,1020.5322425330827,79.03836757035258,PHX,4
2020-10-17,2.0174278321265886,-1.3527525769639537,5.476923777494801,0.0,0.0,1.7838504152833188,1007.2988877302956,85.01722787315255,PHX,5
2020-10-18,-0.4544925657175747,-3.6871224546450505,3.21624015815696,0.0,0.0,1.2673416789682883,1019.9491754507,77.83851863918478,PHX,6
2020-10-19,-0.9713464608031686,-7.505453510148079,5.2786371278690805,0.0,0.0,3.8031765848966987,1014.1260322367627,40.48253206918686,PHX,0
2020-10-20,-0.1712619881947235,-8.16871011706379,5.639755715533921,0.0,,1.6252228455417759,1008.9784137223419,,PHX,1
2020-10-21,0.3605669840353867,-3.309400766788987,5.522477830356835,0.0,0.0,3.1032310937518233,1016.5430446960344,60.57098601261234,PHX,2
2020-10-22,0.022214009676591706,-6.079804864161904,7.119611111238143,0.0,0.0,,1016.5578609536374,51.933666133400195,PHX,3
2020-10-23,4.113347295209058,-1.1376375692016953,9.845894667971237,,,,1008.1610392551765,73.54753357342307,PHX,4
2020-10-24,-3.434094887977322,-6.876751137622164,3.1438432359467843,0.0,0.0,3.4045745074942833,1014.4410034798582,47.40202991910773,PHX,5
2020-10-25,2.5016934214203976,-4.214844704232162,,0.0,0.0,4.715125637639723,1010.51789959648,62.585467426650986,PHX,6
2020-10-26,9.402672049646696,4.694292507167381,13.6340122157987,0.0,0.0,1.8998755555004414,999.9765913565226,77.38633355492216,PHX,0
2020-10-27,0.23663376929304358,,6.9536974555944004,0.0,0.0,3.980821255280664,1011.4646925332182,86.41792342610542,PHX,1
2020-10-28,-1.7359943985127422,-9.215608073379755,4.674589620607417,0.0,0.0,3.1142114479272185,1009.2054671530444,58.63992510437078,PHX,2
2020-10-29,0.48239094727471277,-3.7411033930929802,6.991801217364749,0.0,0.0,0.23123019871452763,1014.8426056104961,57.48760260985256,PHX,3
2020-10-30,3.2072228643550984,-1.1356329293260599,8.583446624662665,0.0,0.0,3.5075716939237545,1005.7302035102599,46.396318689649426,PHX,4
2020-10-31,5.768858791496548,-0.6841626286642786,8.94423523457628,0.0,0.0,8.134210921867025,1014.5598555825901,,PHX,5
2020-11-01,5.681684315600762,-2.2759001693383922,9.374425419490974,0.0,0.0,5.935871573581979,1012.8133729767119,45.54399039334313,PHX,6
2020-11-02,-0.3321281093521167,-7.797540686500743,5.3618806514675486,0.0,2.3562965385583277,1.8547513606083808,1019.2065882161239,13.600711103859286,PHX,0
2020-11-03,-1.8168563543155747,-5.061495724512647,2.6565015007579467,0.0,3.2438515339100467,0.9069406788158785,1014.5014722887096,72.70253733330578,PHX,1
2020-11-04,3.643730476173456,0.1230883721259497,7.954659386074573,0.0,0.0,7.062251097608545,1015.5396434723905,15.182408690020413,PHX,2
2020-11-05,1.4376805689982648,-2.596224775888502,6.904148766094629,0.0,6.279088098519622,7.292409616960719,1018.880657360805,13.39268826740176,PHX,3
2020-11-06,5.129489569046587,-2.093753055001744,11.987673977958975,2.1490032711363063,0.0,1.6998119136499572,1018.870736800476,35.959265887042434,PHX,4
2020-11-07,5.881214550536453,1.1119035711943317,12.198640145251467,0.0,0.0,4.4182951532501065,1012.2932784459225,79.29310546430402,PHX,5
2020-11-08,-2.3219266065379953,-9.486328961454593,5.224587738880778,0.0,1.6474013344808962,1.9993550936462838,,74.3822451632654,PHX,6
2020-11-09,2.499497020383207,-2.9885860804015962,8.351789798187319,0.0,0.0,6.977717846059748,1019.1736777660151,43.42309280399576,PHX,0
2020-11-10,0.9216718796708494,,4.810938520711398,,0.5374188736449759,1.2465235540419048,1010.6662497992282,19.48362828639668,PHX,1
2020-11-11,0.7891593117646445,-3.422363469537078,6.1132021847917635,0.0,8.058587685184971,3.5522287795446084,1015.6845465730088,51.541363580875434,PHX,2
2020-11-12,5.593283603947354,0.15060593629761865,11.604254867197682,5.258564499459206,0.0,0.4883453681769262,1014.0104932114774,39.83200552000213,PHX,3
2020-11-13,0.6821156796938981,-5.246194239133495,8.378910516191015,0.0,1.1976918279225244,2.6421550642343807,1008.1201572458901,61.34005492757155,PHX,4
2020-11-14,4.317930182534544,-3.4173031838085564,11.546523976229668,3.1656003461168982,0.0,2.8531774437108393,1021.1173262255609,55.69915299422038,PHX,5
2020-11-15,7.825440858299528,3.280445168885123,11.44325458364386,0.0,0.0,5.096122125890013,1009.5490096357906,45.893692336565415,PHX,6
2020-11-16,,4.970415577224345,15.94366994391105,0.0,0.0,3.1636060382043047,1013.293403830826,3.0525707476644257,PHX,0
2020-11-17,6.257609924732552,1.2223278012633152,13.953746564702556,0.0,0.0,5.651347246467346,1011.7487384926168,8.463334876358719,PHX,1
2020-11-18,3.1551098903412687,-3.109927261890258,9.808680812659217,0.0,0.0,6.2608132314735245,1013.5473936772319,60.80252951370749,PHX,2
2020-11-19,7.634539829864149,1.3307792005082568,13.020828758379514,,0.0,5.294943924245728,1012.985987654483,83.7957805956404,PHX,3
2020-11-20,6.500502917380626,-0.4704782819978721,12.635662984667103,0.0,0.0,3.701873448902699,1017.9426742629039,29.96391136179654,PHX,4
2020-11-21,5.032464210263627,-1.8651862753002613,9.121895958172423,3.004200928899739,0.0,3.6542867609928753,1014.1380083594211,55.569849566729566,PHX,5
2020-11-22,4.971916705901522,-2.022023409329673,11.482943309652626,0.0,0.0,1.3350254495242622,1008.3778557552638,28.5849769124219,PHX,6
2020-11-23,7.264663959242952,-0.4237150972577268,15.18467038726016,0.0,0.0,2.7382524273968865,1019.1456480813737,11.874280266226547,PHX,0
2020-11-24,4.418886175073245,,9.1092672712752,0.0,0.0,4.599585259480214,1015.2310077371402,67.68397932298535,PHX,1
2020-11-25,7.38042955826368,4.004502586559977,15.331099165175035,0.0,0.0,7.145058720153097,1015.6087273845648,82.12851561662627,PHX,2
2020-11-26,6.708959441955303,0.966450216842178,11.51557281305478,0.0,0.0,3.7654387904275395,1014.096703307002,48.85550859840622,PHX,3
2020-11-27,7.460257642782852,1.168530722377752,14.088395435991792,0.0,0.0,4.2063139884262135,1012.138724325996,54.49675362672338,PHX,4
2020-11-28,5.533107554679691,-0.04758111323713443,9.587960289818884,0.0,0.0,3.24502468655932,1015.1532970476557,94.38921330405577,PHX,5
2020-11-29,9.706747106237492,4.808471771783607,17.447862910545787,0.0,0.0,7.084685997280164,1008.8599196251341,75.62454785652626,PHX,6
2020-11-30,3.500814976408435,-2.3654192273831693,9.736553891596525,,0.0,7.099560189159653,1023.254387734523,42.74606544383292,PHX,0
2020-12-01,7.554937434408696,3.820602752979698,11.524948927670767,0.0,0.0,1.6026472508604255,1007.5435425237669,40.84145932110913,PHX,1
2020-12-02,6.877812390675764,1.9996022259572692,10.670520176808044,0.0,0.0,1.580109038561997,1009.8647947714345,17.218118521003557,PHX,2
2020-12-03,12.017437278954423,4.814429183150506,15.361158455236207,6.099022407981668,0.0,3.7031076218865318,1010.2582848293621,42.54104042873292,PHX,3
2020-12-04,8.687037307037993,5.384356825030942,11.822662970719517,0.0,0.0,3.0489353366154206,1018.5450647749797,41.88798387441902,PHX,4
2020-12-05,11.629088346197442,,16.826101385806087,0.0,0.0,6.1625436581746245,1013.6764739427302,8.166174312949181,PHX,5
2020-12-06,11.81293455344746,5.200929571587029,19.284228400451717,2.463944399778662,0.0,2.1510445051465936,1014.3354908565103,78.57480007453161,PHX,6
2020-12-07,11.399940012847148,5.739413862443288,,0.0,0.0,0.405346507692286,1016.4804047811828,32.759610701181515,PHX,0
2020-12-08,10.068278354352225,4.526909669739854,14.21776746196063,,0.0,1.9086789290229744,1019.6818717096946,55.834228671800034,PHX,1
2020-12-09,13.545171385666833,6.615987041805349,17.046887222513,0.0,0.0,0.6958339202200746,1013.5486043221651,62.8492771142933,PHX,2
2020-12-10,15.473261636243317,8.14370125938662,22.711429941585294,0.0,0.0,1.4785811288907889,1020.4994401371345,61.825383286984845,PHX,3
2020-12-11,11.13810042572633,4.1105690378065995,15.72901790359112,9.705012647051062,0.0,0.8392590469424404,1016.6653553403105,31.434879633712832,PHX,4
2020-12-12,10.203392284692175,3.9235628683663446,14.742707483903889,12.429312493853361,0.0,3.7929806379663042,1017.7190373239237,70.50326623829532,PHX,5
2020-12-13,8.528958513271464,,15.540138944679002,0.0,0.0,2.5410066948992154,1016.3344292262483,57.82670222150404,PHX,6
2020-12-14,15.620375692327755,8.825254688779996,20.123619100499834,0.0,0.0,3.2348113554562103,1018.6991374711321,88.07772856998952,PHX,0
2020-12-15,6.7475231226564265,0.9951141044476168,11.64434597815643,0.0,0.0,2.0182911083989974,1015.2317680703951,10.173232526511617,PHX,1
2020-12-16,12.73089010261644,7.100924049414134,20.578902835117113,0.0,0.0,5.264475411434109,1019.2194729721527,34.54613142019752,PHX,2
2020-12-17,11.586990515396591,8.149810933870288,15.36047130308095,0.0,0.0,0.8837111872783536,1021.1031689642845,81.10510460623125,PHX,3
2020-12-18,6.260757486020521,1.6290308077357318,11.91510125632293,0.0,0.0,12.10870633901214,1010.3193989806534,86.67562897291644,PHX,4
2020-12-19,10.012262069035506,3.8516369413832727,17.48689035305132,0.0,0.0,2.199477296355193,1013.0870396363356,17.753569370528247,PHX,5
2020-12-20,12.73195256815185,7.312248331911267,17.695326658058264,0.0,0.0,2.2489568367454753,1013.7982045788174,46.288601428026595,PHX,6
2020-12-21,9.640697391369372,3.156464491732631,14.884088080694276,0.0,0.0,,1018.0103228398331,65.15075054316928,PHX,0
2020-12-22,18.800054445719724,14.446671423755593,22.406491942716986,0.0,0.0,9.183222820539525,1008.1452714125951,53.1246193180635,PHX,1
2020-12-23,11.907300889170891,6.916405083527648,,0.0,0.0,2.5319856420896896,1009.8783363418656,40.277197693815666,PHX,2
2020-12-24,19.979600745294427,15.129689301593785,27.406456150063875,2.5091231927706668,0.0,9.912793786815849,1007.8598128074291,65.43022825066637,PHX,3
2020-12-25,19.748739183865183,16.425759659683216,24.276888225729998,,0.0,2.286056663378282,1017.5951587244905,52.941080437755375,PHX,4
2020-12-26,14.471025665899402,8.590204791684096,21.091158886904985,0.7499568368712908,0.0,2.444530958978751,1016.5108148452751,,PHX,5
2020-12-27,12.847323890631081,7.242735206767333,19.417344429091933,0.0,0.0,6.202477954703154,1009.8016041872656,55.203014842469464,PHX,6
2020-12-28,9.924652964963014,,16.341516133087904,0.4145268626643146,0.0,6.069089833750761,1014.026424611584,23.196071205561093,PHX,0
2020-12-29,16.169749481257092,,19.23325502866277,0.0,0.0,,,60.16556618812362,PHX,1
2020-12-30,16.329700232889735,10.225709083682185,22.865987285596,2.4369607081910187,0.0,4.536553965321136,1002.0434348493013,30.39339849114305,PHX,2
2020-12-31,16.703498332362077,12.071221329236229,20.409868698025615,1.2974177716517656,0.0,2.303994457104475,1010.9191211483649,57.090101580488785,PHX,3
