date,tavg,tmin,tmax,prcp,snow,wspd,pres,coco,airport,weekday
2020-07-22,10.650179377568778,3.498849461415168,18.30477897884971,0.0,0.0,7.049533621836772,1016.0760715748764,42.01815782504096,PHL,2
2020-07-23,7.899321115398738,1.542213244336966,13.85680470346001,0.0,0.0,3.39551504798079,1013.1186694390102,73.2497821816072,PHL,3
2020-07-24,8.947641892999618,4.35005545597566,13.932836276000216,0.0,0.0,,1014.7208312317924,25.95170543536595,PHL,4
2020-07-25,6.233404109881184,2.7079826532459546,13.8502351908956,0.0,0.0,0.5874772675276285,1005.9750295272466,63.477148506133155,PHL,5
2020-07-26,5.26984802214222,1.982663426197381,8.748089378022975,1.2923686928278801,0.0,11.20779182743215,1014.6145606520467,18.18729445821333,PHL,6
2020-07-27,8.054759949213478,1.0568809611304735,,0.27556834511450745,0.0,2.516675081735145,1021.6134379400784,72.33338831097963,PHL,0
2020-07-28,10.031538789833188,2.2248068943756447,14.916311787162538,0.0,0.0,2.081271992247291,1020.6729660739622,72.4940673966048,PHL,1
2020-07-29,2.2708352105511835,-1.0268566888916504,5.886992949527636,0.0,0.0,5.033729121055728,1003.5858683516662,35.088933050887775,PHL,2
2020-07-30,9.167197210400493,2.5971892040984157,13.415141851629588,0.0,0.0,1.3288346790168062,1019.1649863431893,16.952803235968915,PHL,3
2020-07-31,1.9370860833247763,-3.725570594085988,8.308348274818545,0.0,0.0,3.2981342015416057,1014.6275810874297,16.830304641963288,PHL,4
2020-08-01,6.296887086487638,-0.1367709514900035,13.154161710381905,1.0698005424816377,0.0,5.024896240366609,1015.6157088699565,94.55196550136029,PHL,5
2020-08-02,9.152065214403065,6.033007306206899,14.70387250437647,0.0,0.0,5.8622197671343335,1018.6727246095672,82.73113295451294,PHL,6
2020-08-03,7.139847599438969,0.2508196586533984,10.60100491638469,0.2703655168354241,0.0,3.149062046853848,1012.3643286250292,68.31721301164401,PHL,0
2020-08-04,8.692042867859987,4.824919709346171,14.295499527811835,0.0,0.0,5.448163397288356,1010.6137901348695,86.76595277119353,PHL,1
2020-08-05,6.9513463389419,2.7197332853410527,14.269675953980165,2.884151649982609,0.0,,,19.290631984630117,PHL,2
2020-08-06,6.412939590307697,-1.3849726325952796,13.873140735054774,0.0,0.0,,1009.5356864188935,31.224206002344847,PHL,3
2020-08-07,,0.38541358012805915,11.087001817584637,1.6699931949177014,0.0,5.646739789814549,1011.9115134715252,41.91587395627653,PHL,4
2020-08-08,6.325792151443118,-1.6428507163908996,13.542957680282257,0.0,0.0,3.668582983946273,1006.1943426837039,47.12355753219625,PHL,5
2020-08-09,-0.06269579939957204,-6.3596504593844685,5.57166210757565,0.0,0.0,2.881477610526191,1017.3977673329873,55.642624479688116,PHL,6
2020-08-10,4.4550729892900796,-2.4909522239902335,7.750740186947569,0.0,0.0,2.4667146350392177,1015.4833898139702,59.07456203289965,PHL,0
2020-08-11,10.909729626985953,3.510240568893317,17.74131515198681,0.29185247863541786,0.0,6.520077204859923,1009.8603419543135,48.10209698610123,PHL,1
2020-08-12,2.340226265316539,-5.4354641051265,5.513445560863058,0.32245900958091356,0.0,2.422602420418502,1010.9984767465556,34.56484985033889,PHL,2
2020-08-13,8.725868522526365,1.1762550875183768,15.904712237312665,0.42080128027220537,0.0,,1011.4628387771777,77.81416170169837,PHL,3
2020-08-14,4.353066115767748,-1.5307403449246886,10.261642267954837,0.0,0.0,1.2974179240083759,1001.5945480283692,83.01730930144929,PHL,4
2020-08-15,,-0.28674151338674747,7.002718723878409,0.0,0.0,3.091718882721846,1014.7596316035784,75.39550993552788,PHL,5
2020-08-16,3.1512951535629905,-4.200010929579003,6.625027277745485,0.0,0.0,7.351173693993984,1010.5370879483149,75.63201928374134,PHL,6
2020-08-17,8.621208495385298,2.6794267737338515,13.247797534198728,0.0,0.0,,1020.6930356001897,68.07626203150477,PHL,0
2020-08-18,,-5.565809567396624,7.141579021996495,0.2758128503995563,0.0,5.2974407179624,1018.642810089741,71.46145040817997,PHL,1
2020-08-19,6.743039618922975,0.025042873078074734,10.747531204941701,1.516922560550111,0.0,3.559642227605917,1008.6511203390193,18.456842054980864,PHL,2
2020-08-20,6.519502783969001,2.3106982276374906,13.991259986239882,0.0,0.0,4.1455854134863115,1016.5862211848987,91.67610910027082,PHL,3
2020-08-21,3.486471301103114,-0.2897197492121091,11.08597733989632,0.0,0.0,1.3655040377372298,1008.4587673574198,14.006087587172544,PHL,4
2020-08-22,5.018881991831233,0.6371618949118076,12.440373930343416,0.0,0.0,0.6613563766205998,1016.94204716462,81.1236756607264,PHL,5
2020-08-23,5.376246600088229,-0.43876373817129366,8.621019908090584,0.0,0.0,0.9919393404636727,1015.1486332253688,19.957930049348143,PHL,6
2020-08-24,4.703060169912485,0.6209857751684336,7.908267093899617,0.0,0.0,3.731140310618148,1007.9129681344383,69.91492790718775,PHL,0
2020-08-25,2.6520084939378124,-5.187209260516553,10.62195057631845,1.3264287307997618,0.0,6.0299417212594255,1009.327050399303,57.60054125800209,PHL,1
2020-08-26,6.152577214121404,2.6293374959757085,13.246393328412577,0.0,0.0,,,48.14740284588143,PHL,2
2020-08-27,4.787231909399352,-0.8496288859450942,12.46387056622952,0.0,0.0,3.4352171985253963,1020.8943503158176,58.19270880083056,PHL,3
2020-08-28,1.0050610734479521,-5.734646326368881,8.34114962108071,0.0,0.0,0.7259817105604458,1016.4726174395433,57.97247591123086,PHL,4
2020-08-29,1.062291970479091,-3.53695937945807,5.2682374385536495,5.947851757455498,0.0,3.027985807741473,1018.7562893153863,77.59809608207105,PHL,5
2020-08-30,4.892849482684905,-1.9204064163583414,8.570289511687955,1.1514835348824501,0.0,1.664554499886548,1012.2641911384511,73.32559663243309,PHL,6
2020-08-31,,-4.46388717811254,,,0.0,3.3238831824648822,1015.4861468978337,71.40225184664874,PHL,0
2020-09-01,-1.0585862960828387,,5.185253781035172,0.0,0.0,7.25553537498396,1016.8088332382814,13.21569043661272,PHL,1
2020-09-02,3.4286433585796248,-4.1082375537173155,9.537574344890137,0.0,0.0,4.7008021105440125,1009.0801773432676,16.036867856288783,PHL,2
2020-09-03,-5.938088115471482,-12.316633188733348,0.8259371818172587,0.0,0.0,3.0982885229747303,1011.0461262097334,88.9390982422941,PHL,3
2020-09-04,-1.2342356634913565,-6.506032789414547,2.486409624589376,0.0,,3.8336937292376914,1016.3673769696353,60.902164643372124,PHL,4
2020-09-05,0.9265030490966412,-6.103475184333333,4.899202207044175,0.0,0.0,6.84123584110766,1014.3470512197555,41.200627912364794,PHL,5
2020-09-06,1.5325564770227151,-6.299060229405985,5.035823266770324,0.0,0.0,4.343683573127788,1020.3695506934466,29.3467391076332,PHL,6
2020-09-07,1.3389803826649707,-5.384462485442981,7.43564232657555,0.0,0.0,2.621237280735038,1019.8232980864273,74.4571574575786,PHL,0
2020-09-08,7.228711708538863,2.641290523078994,11.539319591869933,0.0,0.0,2.7249558321781806,1017.5497795261081,91.06191295347823,PHL,1
2020-09-09,2.4838059181368557,-2.4495059180795433,7.953160331978234,0.0,0.0,0.5358312898692723,1014.1351783520138,33.880164533800794,PHL,2
2020-09-10,-4.45200050597241,-12.309135094138526,1.5402115409170882,0.0,0.0,5.989042185747837,1017.6484798614182,46.315123691101064,PHL,3
2020-09-11,3.596144412882926,,9.984203007262721,0.0,0.0,2.0345326528214387,1011.1285723863781,60.71803969422347,PHL,4
2020-09-12,3.7330151165300136,-1.2802007890716305,11.387430316913237,0.0,,4.2786732376743295,1022.1238219845055,81.08471555543565,PHL,5
2020-09-13,-1.0146920194618305,-7.540177169087465,5.8283929859890335,0.0,0.0,1.6253904235591885,1009.6005216249525,81.0981171871649,PHL,6
2020-09-14,1.2975187785600242,-5.890173916870232,4.639650261794676,0.0,0.0,4.525925694552655,1014.9154358616539,31.839712564788737,PHL,0
2020-09-15,0.4802241606869205,-3.5494197956506035,7.804876824375269,0.0,0.0,4.3273551461881725,1023.5117590525354,51.94141364029117,PHL,1
2020-09-16,2.1192897762662017,-4.108917717828232,8.416123531274605,0.0,0.0,0.5512294473762622,1013.4520211942374,,PHL,2
2020-09-17,0.10531281615627919,-7.672688499478905,4.84898615134609,0.0,0.0,8.965593833917783,1012.0576556200913,,PHL,3
2020-09-18,1.2551511226098087,-4.36238369502513,5.150451843068728,0.0,0.0,3.497840348663719,1017.1709252979183,17.809185725571215,PHL,4
2020-09-19,2.131430194927612,-3.1604942145383643,9.014866654382137,0.0,0.0,1.9082052582131996,1015.7190579047123,,PHL,5
2020-09-20,0.6261487894778641,,5.958439957340875,0.0,0.0,7.120857790099803,1014.7310593228685,30.956192841009294,PHL,6
2020-09-21,-5.992718608701881,-10.252898026101608,-0.3147571954226702,,0.0,3.761420348412396,1018.8620817946345,88.75230860672552,PHL,0
2020-09-22,,-2.4843083473187133,10.050639102559403,0.0,0.0,3.84100980489355,1003.38441865603,90.18124902344631,PHL,1
2020-09-23,5.814435393585371,1.5094322322744071,10.798297230231844,0.0,0.0,4.129463915602805,1011.2940479488049,88.09419331187942,PHL,2
2020-09-24,-1.0802971674583577,-4.573896963100285,6.099373470269933,0.0,0.0,7.103613480991697,1017.366609856859,55.29902735380756,PHL,3
2020-09-25,-3.10847923757966,-8.129490098927619,4.1653449856747775,0.0,0.0,3.580492311384506,1011.8409577532682,4.626408494979748,PHL,4
2020-09-26,,-9.21049285552352,5.029105338230538,0.0,0.0,1.822261609526563,1010.840624493159,16.362291002467284,PHL,5
2020-09-27,-2.339070428246936,-7.773694820195491,1.955226237530332,0.0,0.0,2.8633722775526134,1011.9685854601703,75.37454013830549,PHL,6
2020-09-28,1.5706950902788865,-4.844225683043568,6.455362882807774,0.0,0.0,10.731023848319385,1010.8473523466004,12.237141732264353,PHL,0
2020-09-29,3.0940022165189043,-1.713764353113358,7.177665320649245,0.0,0.0,4.196841268539645,1015.5795249645479,74.83221453599677,PHL,1
2020-09-30,1.0761298775939934,-6.722643283694772,,0.0,0.0,0.6651101803214154,1014.371507962027,,PHL,2
2020-10-01,0.9677580045050682,-6.091047623144814,5.090205834215836,0.0,0.0,2.2069693953264617,,39.84251447686897,PHL,3
2020-10-02,2.5743235375236377,-4.513638396678489,7.184723242285198,0.0,0.0,1.0040165403551742,1015.2087202417258,76.61220123360684,PHL,4
2020-10-03,1.334479644439238,-6.391831536368645,,0.0,0.0,4.05680691384147,1026.7564287833347,65.70973203292549,PHL,5
2020-10-04,-2.356360039526699,-10.065883547255288,3.5359801963661495,0.0,0.0,2.978133949440191,999.2323896924677,67.25962099573354,PHL,6
2020-10-05,-3.258440131598004,,0.5609403229148597,0.0,0.0,4.557584433427715,1018.7866200073574,44.890316194666866,PHL,0
2020-10-06,1.8274513116937556,-2.7669004242503656,7.36063981518898,0.0,0.0,1.8349229969041019,1010.1513314094154,6.654255471153693,PHL,1
2020-10-07,-4.069457501600696,-9.333969813368089,3.557554549175263,0.0,0.0,4.2128231862012955,1011.9315806547665,88.0094556368017,PHL,2
2020-10-08,0.33666505361165533,-7.441558404299519,3.495093753653724,0.0,0.0,6.7239651180846245,1010.9220373668678,80.59489845198044,PHL,3
2020-10-09,-0.6827113123541547,-4.698220879296367,5.628253217220815,0.0,0.0,,,50.8342257135653,PHL,4
2020-10-10,0.9059450127393647,-6.721116971480816,8.163678121469133,0.0,0.0,1.8213480847665857,1019.8880078930309,50.228525571653314,PHL,5
2020-10-11,1.480128861667003,-2.3678446892385407,9.025406571863774,0.0,0.0,4.2749655467811944,1011.4163360668965,42.78234540664585,PHL,6
2020-10-12,-5.445309584398224,-9.723813490652393,1.7742319879049218,0.0,0.0,7.353468414976316,1019.4447263665311,21.06784694642912,PHL,0
2020-10-13,4.046608317663741,-1.179996504611931,11.605167579854513,0.0,0.0,3.396087195493251,1007.2565917978613,83.25934919621045,PHL,1
2020-10-14,2.8265321336553435,-2.6345535679240935,8.325494575216757,0.0,0.0,4.17524288495957,1006.2572812490105,49.31439331154314,PHL,2
2020-10-15,,-7.89957469746224,5.371910075873428,0.0,0.0,2.8237575935735566,1015.4760736758426,65.438331598357,PHL,3
2020-10-16,,,6.396296253537182,0.0,0.0,2.1984663991063287,1005.0344587737841,37.023780033106945,PHL,4
2020-10-17,5.8718413278295785,-0.6367056992126638,,0.0,0.0,0.22003436811236285,1010.2566775436014,24.35448773364667,PHL,5
2020-10-18,-2.0778179054480783,-5.638622231302371,2.961004414567095,0.0,0.0,1.133857634513917,,72.07146742516994,PHL,6
2020-10-19,-7.057274212210803,-13.466892955008191,-0.6811608402120735,0.0,0.0,7.528292719165412,1011.4222829652781,39.53961292443873,PHL,0
2020-10-20,,-2.1531317645899266,11.990951388399374,0.0,0.0,4.365576904007078,,42.00974412444254,PHL,1
2020-10-21,-0.2957441944143919,-4.069986533847799,4.492764709941199,0.0,0.0,1.163559217987502,1010.4182282979522,,PHL,2
2020-10-22,-0.37498254575897993,-4.611306226529052,5.290768331839402,,0.0,2.5698912871397774,1018.6360598236834,51.60957215148664,PHL,3
2020-10-23,0.25917713757558414,-6.810839642083623,5.682246992445157,0.0,,8.988418274982939,1008.2994605927967,51.585633946312825,PHL,4
2020-10-24,-0.5976152569338811,-6.473392595531907,6.607469145640042,0.0,,4.021881980320079,1007.0128045739953,,PHL,5
2020-10-25,0.663216908880037,-4.378300918702201,7.119447913118237,0.0,0.0,5.232472184426026,1025.8258137285118,21.73188434429357,PHL,6
2020-10-26,0.8745466886154678,-4.275379740720281,3.9660904516775886,0.0,0.0,4.330350951858265,1019.167151216313,25.75269669391984,PHL,0
2020-10-27,,-1.1287662613282032,11.324761893151692,0.0,0.0,3.327401756183535,1020.3157098093128,,PHL,1
2020-10-28,2.543195136608584,-4.008475610662326,9.760827165438489,0.0,0.0,1.8456456825826129,1009.985042660539,,PHL,2
2020-10-29,1.5549742795381587,-6.256652961980045,,0.0,0.0,0.9819002863510461,1013.5380615433853,,PHL,3
2020-10-30,1.0681214652783115,-5.587600907178873,4.855134079296108,0.0,0.0,2.569279738169305,1016.0883522429531,61.79217105019686,PHL,4
2020-10-31,7.357050496374739,4.021440777714734,11.317776695873391,0.0,0.0,3.651659932852491,1008.9863639172144,61.12461814368769,PHL,5
2020-11-01,,-4.5553439400677584,10.2222161197105,0.0,0.0,3.9778512004194844,1014.8422689768522,54.35505946028195,PHL,6
2020-11-02,6.411782793665612,0.1515830262509974,,0.0,0.0,3.127536409045263,1005.7515055583292,57.49672356673501,PHL,0
2020-11-03,2.0787339936539326,,8.01246728244573,2.617039254686919,0.0,0.5968414557535581,1006.2613066363441,42.463752793905876,PHL,1
2020-11-04,4.309519175627802,0.1896216079466031,11.518039744939163,0.7629164526741948,0.0,4.759785456711991,1017.4887477482441,48.04947397293293,PHL,2
2020-11-05,5.023914004536332,0.6518273417642524,,0.0,0.0,2.0529939658299976,1014.5362457278688,41.06905604930502,PHL,3
2020-11-06,5.4262513615204515,-0.005188391894636268,13.396308993733527,0.0,0.0,2.0213088136133273,1006.7605682714747,57.77155185885854,PHL,4
2020-11-07,2.28712990381902,-1.6130783511193005,6.940173169162392,0.0,0.0,3.943204343810722,1009.1609746808712,60.77679126103027,PHL,5
2020-11-08,5.920452018110314,-0.05349845413294396,10.735903515922363,0.0,0.0,4.737987592543399,1013.114380117432,85.12117119678,PHL,6
2020-11-09,3.0904934902370624,-4.654759885417413,10.205391117787062,9.909120020259865,0.0,2.80118538492593,1009.0365651882177,62.699453494277776,PHL,0
2020-11-10,2.9127402659956596,-0.531605722083532,6.281436093477659,,0.0,6.104364437441102,1009.424160663865,38.241430750286455,PHL,1
2020-11-11,0.023713120593373382,-7.655366173656819,3.5669397764375517,0.0,1.6696218673898289,2.338956623722564,1009.1885515982017,46.32612265350873,PHL,2
2020-11-12,5.879894811833443,1.061269994664734,11.014801363431348,3.13998276680272,0.0,5.782862125958286,,59.31462383060098,PHL,3
2020-11-13,6.0606022519734974,-1.7057828162979165,11.36958426441671,0.7990970184720403,0.0,0.7650861228262517,1009.6948058303645,82.64501907355907,PHL,4
2020-11-14,8.615299160576495,3.3474758355341043,16.499177009289056,,0.0,3.526063486669447,1015.157492794483,75.18574628030443,PHL,5
2020-11-15,5.93749948840712,1.4658130318472598,,3.1995866772627366,0.0,1.084946236377681,1015.4064444935185,45.98233176063581,PHL,6
2020-11-16,6.390656417479081,0.8636356890144965,12.075856998185898,1.5864520713347143,,4.9750404638258905,,54.76576817387193,PHL,0
2020-11-17,3.68301554569534,-2.725964420785496,6.718993272094293,0.0,0.0,2.5709632154224322,1007.2567249181349,77.27870707391236,PHL,1
2020-11-18,2.4727743545520013,-5.249938002669752,,18.445477346253735,0.0,12.83555478408663,1018.3556380900635,45.548370498682516,PHL,2
2020-11-19,1.8537050984812709,-2.0460077167433206,6.994643143924446,9.924080546951187,0.9537188339797493,7.105896145556303,1011.7779879364392,85.78811138224476,PHL,3
2020-11-20,9.750478878245875,4.565520646559471,17.123582948350673,0.0,0.0,4.9040192000741625,1012.8093986773687,70.67125209535834,PHL,4
2020-11-21,0.9730022128107674,-2.8410140625922886,8.752273549622403,0.0,3.2778133854572755,,1005.0267328650705,77.56172342551014,PHL,5
2020-11-22,6.351121551949785,-1.0898402980831454,10.745504765679138,,0.0,6.503852605488131,1005.1457847616994,72.2858117925494,PHL,6
2020-11-23,6.6531714600667575,-1.2070113882677997,9.866858253314383,0.0,0.0,1.7370226473710686,1010.9730092829496,20.927991629187385,PHL,0
2020-11-24,7.764844727397253,0.29976380767111444,12.215860543659755,,0.0,1.2297760038765695,1016.77412170179,73.81766552603847,PHL,1
2020-11-25,8.555888848067296,2.0947824483477824,13.216034910107608,0.0,0.0,1.8113022701967296,1015.6274954867832,30.766819771485228,PHL,2
2020-11-26,9.457386524280457,4.2042408070434885,15.134999044809076,0.0,0.0,3.096595510657776,1014.1650783716223,62.31838079531595,PHL,3
2020-11-27,10.362510960187718,,14.563890892050779,0.0,0.0,5.637543556490194,1013.737173147646,27.63702275674456,PHL,4
2020-11-28,5.018916851766914,0.41363374767570527,8.153246001041024,0.0,0.0,4.12678424497649,1020.7519581210302,39.856105380423195,PHL,5
2020-11-29,9.9912453285677,4.194684520577004,14.06264930587613,0.0,0.0,1.111699066062066,1017.962590565397,94.69699561039799,PHL,6
2020-11-30,9.499527768521844,2.367436576606261,15.927357746353877,0.0,0.0,7.079281951075934,1006.980724355824,15.178633074298642,PHL,0
2020-12-01,3.0801343738866525,-0.569003043570552,10.15482582646806,8.619312226706255,0.0,1.7054575322185228,1016.0847611863956,56.07031132736833,PHL,1
2020-12-02,9.129760349252651,1.6425229863647974,14.48699314792142,0.0,0.0,2.7713611661122157,1012.161909236892,51.93315052286821,PHL,2
2020-12-03,8.524867676990253,3.7616315637514024,12.292522327223189,,0.0,0.7368906489356276,1003.8882884126249,78.27196733831612,PHL,3
2020-12-04,10.650918472359745,3.990196825598481,,10.401523192535437,0.0,1.8147518379667502,1003.6347839707012,80.67841015221066,PHL,4
2020-12-05,7.937098507103182,0.4886153945837206,13.617066524083686,0.0,0.0,4.681619804098248,1017.9533848000453,84.86104277473423,PHL,5
2020-12-06,0.4599299799213057,-5.805700193444071,8.200302963387074,0.0,,5.637310770265908,1011.9743740137445,38.96388917572839,PHL,6
2020-12-07,6.427256782595377,3.3729102934057593,10.729684363154583,0.0,0.0,5.7564369401243525,1015.1665423510346,56.58516722212319,PHL,0
2020-12-08,5.2563468760503635,-1.0729806716989572,8.521035909502018,0.0,0.0,1.4737212806169453,1006.2860543763397,84.12414093899503,PHL,1
2020-12-09,6.368118548096466,1.7456653088766192,14.190354684431366,0.0,0.0,,1008.2533907829585,36.183370143317866,PHL,2
2020-12-10,7.939691504584555,0.8819023919612192,14.119772950389212,0.0,0.0,2.205418887540391,1008.844141572622,40.71814350145167,PHL,3
2020-12-11,14.424109556606979,6.926999193475117,20.495223037904566,0.0,0.0,1.5396150048219877,1017.8590292293792,46.41910040833804,PHL,4
2020-12-12,8.208622126112303,4.446308094247854,15.638046016898125,2.007890118523459,0.0,3.031863185134954,1015.5352138078225,68.12651065788361,PHL,5
2020-12-13,,2.7854007638323157,16.327947985695808,19.045431179714896,0.0,5.850873855322122,1012.5876171325658,,PHL,6
2020-12-14,16.83838979242453,13.833506124273368,23.303888225701748,1.8527067779433424,0.0,2.8350015612273793,1012.8028850983188,,PHL,0
2020-12-15,12.004270039564043,8.365775123740118,18.113651987916942,0.0,0.0,3.343753878345981,1010.860298813861,82.21261733842428,PHL,1
2020-12-16,12.026851729365672,4.939647826784535,15.221233638505986,0.0,,2.7967225851101207,1017.3846071059551,83.9754321698834,PHL,2
2020-12-17,11.249326140503797,5.965792499072345,16.69589687102423,0.0,0.0,3.5533170466473405,1022.7109195873767,43.07903242405875,PHL,3
2020-12-18,15.295873465650157,8.366450271909038,22.447003654769638,0.0,0.0,9.3107218341597,1015.1803080453093,,PHL,4
2020-12-19,12.00712230507812,7.355898031651531,17.569657906122952,9.01689107916704,0.0,1.6845785325958715,1018.9663024114087,43.764560698872785,PHL,5
2020-12-20,13.977430887799668,6.239402504393953,19.597216508296537,4.774272595777186,0.0,5.155852129760699,1013.9971161703719,60.33370749126902,PHL,6
2020-12-21,13.624913631750907,7.836284997861609,18.39147878898559,,0.0,3.7407898110901034,1009.2507170983364,82.91706125081441,PHL,0
2020-12-22,10.71517390204132,4.236717375807041,14.942395712612402,0.0,,1.9972090858695657,1019.9994531743134,48.77628860795809,PHL,1
2020-12-23,17.206879645720093,12.975217244839648,21.170026639444917,21.86882438008212,0.0,1.862365940449983,1006.6367098674895,88.22904120443972,PHL,2
2020-12-24,17.128976577194642,11.661719307536124,21.082602085102458,0.0,0.0,2.98772235360399,1008.129541561544,20.35227920906813,PHL,3
2020-12-25,17.663420193979512,14.040946816243327,25.378514363301385,0.0,0.0,7.306934477704174,1016.819566062486,39.029850307716316,PHL,4
2020-12-26,11.202630924657985,5.981629330242441,18.19253173644995,0.0,0.0,0.9141457787725409,1016.2950162751682,58.57959373491045,PHL,5
2020-12-27,15.413976567355837,8.17691468066279,19.828640768657756,0.0,0.0,1.4936983455255115,1013.1335065401074,59.903734544766216,PHL,6
2020-12-28,16.503629901320846,12.242801012492244,24.041318615598207,0.0,0.0,2.511732253835001,1013.9588308389589,14.930056549859138,PHL,0
2020-12-29,19.539748729409673,13.590155329771534,23.98846549263442,3.1335723699310543,0.0,1.5447385595579104,1010.761489006119,75.58324099868364,PHL,1
2020-12-30,13.462142907306506,6.144672092536032,19.28608141188957,0.0,0.0,1.582540401843493,1017.3859362964265,71.75113703471486,PHL,2
2020-12-31,16.79770085763871,9.24925950431068,,2.4055525289364037,0.0,8.703073955606653,1018.584574711707,9.703686325836538,PHL,3
