date,tavg,tmin,tmax,prcp,snow,wspd,pres,coco,airport,weekday
2020-07-20,4.644107135414811,-1.336920161214464,11.605278944333804,0.0,0.0,1.8001327051045761,1012.2619667287815,67.59431926251722,SFO,0
2020-07-21,10.784505975076431,3.250363335044411,16.064123062167013,4.435006912959244,0.0,6.871934678684414,1010.5372331415982,89.16429128741059,SFO,1
2020-07-22,,1.867649831170576,12.943397872029479,1.5812838416098804,0.0,1.9726031826837436,1025.4382797508122,40.53223523906955,SFO,2
2020-07-23,13.399063215019478,9.648422495227463,21.18944430909951,0.0,0.0,4.627437582997999,1023.7731224479127,8.1898597576417,SFO,3
2020-07-24,5.781129140784005,,12.63462614199449,0.0,0.0,5.983305008788495,1018.330062232165,61.1109972636791,SFO,4
2020-07-25,11.850157571198054,8.264422998451591,18.523954139599127,0.0,0.0,3.528253805694059,1011.4783081438732,39.49130737679578,SFO,5
2020-07-26,7.463526364369347,3.9818374612642637,13.829176783979864,,0.0,5.577316320955974,1012.067906450427,7.7155937074843095,SFO,6
2020-07-27,1.842665235332575,-4.1678293131489434,5.347797169328226,0.0,,2.076487830124451,1012.0155819697012,51.33661486754184,SFO,0
2020-07-28,7.628421548214959,2.3891931737258734,11.809505885901064,0.0,0.0,0.9746357902061524,1019.0037669730332,,SFO,1
2020-07-29,6.792986625120521,2.77773791747465,13.475942252613084,0.823622624372786,0.0,0.28344767889977496,1023.2993663524555,39.38374645427468,SFO,2
2020-07-30,14.004591321653855,6.389837012742864,19.856654858210913,0.0,0.0,1.4950884234380564,1015.7122373349468,13.56696972552295,SFO,3
2020-07-31,6.498812076691026,-0.6552613542332217,10.798888380528897,4.967627213870151,0.0,1.5815582851328638,1016.2574101527341,62.45256379716852,SFO,4
2020-08-01,13.348115298905494,6.7646898581261885,17.229623190910203,2.1237727978505956,0.0,4.109597722416799,1023.3259245044579,56.22128764346223,SFO,5
2020-08-02,8.016232246884634,1.6584835911847673,15.704801006932971,0.0,0.0,5.416211597027487,1022.26177744322,84.80654091532851,SFO,6
2020-08-03,14.386341041031901,10.368830483036424,19.952580824507564,0.0,0.0,4.241418045791287,1009.7781265599114,37.97497214581655,SFO,0
2020-08-04,,-5.11687476439791,9.513308906836132,0.0,0.0,,1014.9657400635559,30.170268441838328,SFO,1
2020-08-05,7.501824451640026,4.151754603377321,12.852077398413336,0.0,0.0,3.1653957685012863,1023.1053899654275,88.06348741616927,SFO,2
2020-08-06,,3.8277243809157966,13.384261050914766,0.0,,,1018.489402785928,43.98329903642122,SFO,3
2020-08-07,7.153428555281346,1.9947093420513315,13.5559580923493,0.0,0.0,2.4431396659520463,1015.5172656040836,,SFO,4
2020-08-08,6.869550959515566,3.250191970813569,14.4273733944142,0.0,0.0,1.445082576333145,1011.7971737223021,40.47830617871138,SFO,5
2020-08-09,4.868945797371698,-1.0059330924917216,8.312307088227115,0.0,0.0,9.521062858933691,1007.4424988024939,60.07148786290999,SFO,6
2020-08-10,-1.7821186662487296,-5.301731993065408,2.012013918439634,0.0,0.0,9.562611621364633,1011.0658388604587,28.362555384251348,SFO,0
2020-08-11,8.732006706238906,3.514561935457696,14.449635473804495,0.7378462032622357,0.0,2.2635844832466807,1013.8276883176526,52.076512213322125,SFO,1
2020-08-12,,0.9466627247819499,10.240469347706428,1.0255117188639442,,3.366460231928698,1010.1835885335829,34.80025176986895,SFO,2
2020-08-13,6.758846007246573,3.6905870419312063,13.674617129757706,0.40422275724440954,0.0,5.062154295452521,1009.6356980673169,71.69870506685024,SFO,3
2020-08-14,4.782165596538811,-0.8385198639729001,8.186668086836576,5.128818612787428,0.0,,1018.4439310275767,24.76738266819417,SFO,4
2020-08-15,9.778909510485473,5.985031371563991,13.278763957892933,0.0,0.0,0.6639657034799228,1010.4661384799216,35.72237126314036,SFO,5
2020-08-16,,-1.6515182231977894,7.3700219179850865,0.0,0.0,6.3401211605270325,1014.9818840584484,,SFO,6
2020-08-17,5.1553662901771,1.869449953297266,9.517396802933202,0.0,0.0,1.6685403526369795,1001.3126237722325,81.49986384855342,SFO,0
2020-08-18,8.9900960588469,1.6606320418126357,12.310892001240628,0.0,0.0,1.9989378357362717,1007.4335337250334,74.12629412899885,SFO,1
2020-08-19,3.575872460749353,-1.9476702668389505,8.193212232526765,0.0,0.0,1.3666138520654953,1019.0284559165833,56.07060855285578,SFO,2
2020-08-20,0.5971099364044705,-4.165650328798041,3.661661795429052,0.0,0.0,6.3266648715356135,1014.4516314671877,49.32943688611437,SFO,3
2020-08-21,5.88596680707311,0.6374045938409054,13.731276032249852,0.0,0.0,6.384879053016801,1009.2705012097434,29.49952836593475,SFO,4
2020-08-22,4.73530391286386,-1.4180166264302168,8.844861047535776,0.0,0.0,,1011.9289608301823,9.029136302656315,SFO,5
2020-08-23,3.048277872004628,-4.325308836356481,6.895023634173438,0.0,0.0,1.6640401426948657,1010.1990503682443,22.418611313012896,SFO,6
2020-08-24,10.071975849670466,3.162094947453059,14.952329262308798,0.1177187905412732,0.0,3.710071039167277,1012.7733274466489,55.70166297497978,SFO,0
2020-08-25,0.10079162736640557,-3.1206104155267984,6.253607453004637,0.15261844788765652,0.0,0.8966913182461094,1011.2734881963539,19.350144240585053,SFO,1
2020-08-26,-1.7323442931386506,-8.207489194793556,2.2328688517751085,0.0,,0.5165144720904221,1015.0069578913968,49.228229261907074,SFO,2
2020-08-27,,-1.013750713790179,9.353091815930302,0.0,0.0,4.253171074081861,1003.9370429524865,51.72300021937792,SFO,3
2020-08-28,9.18484622573165,5.399507326818442,15.405303296687002,0.6458090221420474,0.0,3.228083903405139,1010.7852924199899,62.97425293167623,SFO,4
2020-08-29,0.2054639027077898,-6.943839410470929,7.715113646881806,2.298324349276844,0.0,2.5585313799249483,1007.5054417779736,61.60929226432885,SFO,5
2020-08-30,2.670970455645592,-3.5928993283088753,9.497200991732733,0.0,0.0,3.9627778546054357,1018.685571109114,72.03245834101371,SFO,6
2020-08-31,4.84363779229353,-1.026497005498026,9.462322608906488,2.5625781465012794,0.0,3.7223838478610025,1008.2891433708211,81.81294863660726,SFO,0
2020-09-01,0.7984262916580473,-2.416339554189375,,0.0,0.0,8.802667250875194,1013.0318844278706,57.623573270775196,SFO,1
2020-09-02,3.611407013431752,-0.4538577842606766,10.594726934186001,0.0,0.0,1.4474820200446694,1014.5785585998277,63.44252730265857,SFO,2
2020-09-03,1.363559293348361,-4.868561274036278,5.9469107979013085,0.0,0.0,10.931755763414113,1022.6009046974683,55.23308853990761,SFO,3
2020-09-04,-1.2380732368360245,-5.630042610353593,2.0306764185866224,0.0,0.0,2.4461677141768305,1000.5380463002134,20.032695446176028,SFO,4
2020-09-05,8.461416041343794,2.811293954104663,16.045250356835417,0.0,0.0,3.101915170215906,1018.7068784587198,41.91452646273813,SFO,5
2020-09-06,1.6982208410923725,-2.8635131324964354,7.677903263003498,0.0,0.0,0.5450205175505789,1008.0772608343837,45.581592322836265,SFO,6
2020-09-07,-2.5444777559411937,-9.636860891402065,2.398203586994537,0.0,0.0,5.652615864145341,1017.4745910650652,64.8697968184469,SFO,0
2020-09-08,0.9426958858310337,-4.315122127410519,4.3723176484533,0.0,0.0,2.6270770312818366,1022.041152176821,88.75012421495157,SFO,1
2020-09-09,3.0589611227992446,-3.2112760625148526,6.837901581172072,0.0,0.0,1.212218854315524,1008.941644138286,33.106470657074865,SFO,2
2020-09-10,1.102938138689142,-3.3408855313537575,5.866319662186339,0.0,0.0,8.195988966981846,1011.5823269711956,31.373650355296355,SFO,3
2020-09-11,-4.826787966175612,-11.888020018387778,-0.8034566515874069,0.0,0.0,2.4403604107593826,1018.2171457258017,38.38646893196119,SFO,4
2020-09-12,-1.8633682840706292,-8.294784010570073,2.972211111088947,0.0,0.0,7.053407239766196,1012.4157173563048,,SFO,5
2020-09-13,,-5.676667578447773,6.517489030621121,0.0,0.0,0.6687574911662013,1011.7382409326198,61.89928042526846,SFO,6
2020-09-14,3.2302788969188057,-4.3213511219635485,6.3326592324209745,0.0,0.0,2.44137372926805,1006.0161942995421,49.024886559979315,SFO,0
2020-09-15,-1.9887419861766245,,2.3367863374624362,0.0,0.0,7.5206396241643665,,10.130078123783377,SFO,1
2020-09-16,2.4943285977515277,-1.231984407486478,7.739402843067166,0.0,0.0,4.3535450856474665,1012.0938999359612,36.66552629882015,SFO,2
2020-09-17,-3.167625216244552,-11.08261794098975,4.5833689255646854,0.0,0.0,3.6618581013723395,1017.9626690221862,62.759282617962974,SFO,3
2020-09-18,-2.039466836390669,-8.449267412398916,1.913560736780747,0.0,0.0,,,78.38923311904311,SFO,4
2020-09-19,,-2.365240800402582,6.923140537335636,0.0,0.0,0.7620147044824398,1019.5584195436004,19.52514875147266,SFO,5
2020-09-20,-0.9833068275420631,-4.2306800403684415,,0.0,0.0,,1007.1951914225134,45.81002129177863,SFO,6
2020-09-21,-1.856052034775622,-8.136373440316811,1.8814541428911555,0.0,0.0,1.0077056847388077,1012.1657196165055,91.07401072668597,SFO,0
2020-09-22,3.389071706277143,-1.6745011410085837,10.076628076782315,0.0,0.0,8.063162665625766,1015.1572219737324,83.57906003427898,SFO,1
2020-09-23,-0.7329776918385449,-6.2666152549328915,4.477179411934185,0.0,0.0,0.6288029764606807,1015.9512407358932,68.58625512617799,SFO,2
2020-09-24,-2.388557769442764,-9.6056820028378,0.69881695968308,0.0,0.0,7.105929782245092,1012.6083871621902,77.89082416840367,SFO,3
2020-09-25,2.317231195009781,-1.132603132536246,7.534492475026617,0.0,0.0,6.865824210951973,1012.5151856510843,27.748550678541406,SFO,4
2020-09-26,-4.016774095066295,-9.692857400212262,0.10795839812141406,0.0,0.0,7.260944167256285,1006.9085040307647,6.693875949310568,SFO,5
2020-09-27,-1.6232721806467751,-7.975133896371611,5.673377486033486,0.0,0.0,,1019.98016424328,22.07273951041025,SFO,6
2020-09-28,-1.5542840070234116,-7.760425652384136,3.018902467579603,0.0,0.0,5.453427711971138,1005.115027266887,98.50771682876513,SFO,0
2020-09-29,-1.4635589424489899,-7.428897936337692,5.202483957511794,0.0,0.0,1.0878336846773782,1014.1830678816982,35.460861209559184,SFO,1
2020-09-30,-7.687043430874239,-14.53763735526302,-2.697609119362852,0.0,0.0,2.686642809272278,1009.8857804871791,68.75733680871062,SFO,2
2020-10-01,1.3738257545235573,,7.939704271156733,0.0,0.0,7.618271160566714,1005.1827423121916,45.73109241778568,SFO,3
2020-10-02,-1.613264842379015,-6.415409202876612,2.3714121506494386,,0.0,4.2788309064403505,1014.6737507059731,11.388273296367238,SFO,4
2020-10-03,-1.899766657320642,-5.264333956484752,5.789799988037071,0.0,0.0,12.064591245434743,1007.9950707296465,29.56275233027295,SFO,5
2020-10-04,2.4139481951081234,-2.5101973950351577,7.821719272036702,0.0,0.0,11.316290545832347,1015.3281214845687,25.88136776324633,SFO,6
2020-10-05,-3.8009972581070097,-11.783270968424375,1.7803168420893152,0.0,0.0,8.466263287302255,1014.4885493457256,60.056947715918774,SFO,0
2020-10-06,-4.100835826269395,-7.724000926286503,-0.5600159676566436,0.0,0.0,4.766191522478574,1006.4224511156579,24.884878302478402,SFO,1
2020-10-07,-1.8003015084729252,-6.0496302297775335,3.2458740017728935,0.0,0.0,13.729536500281483,1017.3467146163017,72.24687221962878,SFO,2
2020-10-08,3.8701925133874333,-2.1608322611886894,9.787658262828673,0.0,0.0,3.094220113068349,1011.7179350317481,33.446168828692485,SFO,3
2020-10-09,1.400211518456357,-6.339367287851415,5.331630066859801,0.0,,7.348820681050665,1023.174051809465,,SFO,4
2020-10-10,-1.6370316807770742,-4.922343706395583,2.5624291857651436,0.0,0.0,1.8655063788886033,1017.5207150660126,56.51817126712262,SFO,5
2020-10-11,2.866652337749781,-3.3064337263832253,9.939149086682548,0.0,0.0,2.78641839359147,1011.1914713365637,28.238971688047453,SFO,6
2020-10-12,-0.2740373862693334,,5.72449816720823,0.0,0.0,1.8379696163957024,,97.83305984775393,SFO,0
2020-10-13,3.0046726886883834,-0.6084655197457942,,0.0,,7.095021601157247,1024.2364293501691,36.43822753064002,SFO,1
2020-10-14,3.143350087640904,-4.248939908188326,8.434619487055667,0.0,,8.264645245154696,1014.9902973781408,87.52999028153677,SFO,2
2020-10-15,2.609175740904091,-4.566192695149937,7.784773156395829,0.0,0.0,4.114492803552373,1009.8471952772861,32.08197004528393,SFO,3
2020-10-16,2.5719759411018437,-1.5789900071975929,6.61574015487767,0.0,0.0,2.469703684886526,1014.3594992637478,64.1061290506586,SFO,4
2020-10-17,-2.5150537330988563,-6.566984928594682,4.008086616170491,0.0,0.0,4.502898064304315,1010.0856576682928,44.83667787509481,SFO,5
2020-10-18,-1.805688442173984,-5.404212664796537,5.428959891340531,0.0,0.0,1.3718101447310296,1018.6015329683637,33.38658675073678,SFO,6
2020-10-19,0.6159527690587139,-2.568060689680582,6.196250837827915,0.0,0.0,,,,SFO,0
2020-10-20,-0.1806491759580643,-6.594141281276438,4.009531820370072,,0.0,3.3995176338386353,1013.3811661008075,12.81012771957345,SFO,1
2020-10-21,-2.293973507373493,-6.3342595586178225,1.5380576049787433,0.0,0.0,6.472554149985727,1012.2328847573916,76.73821865712004,SFO,2
2020-10-22,0.9409272795868113,-2.7101096996243994,8.766451763582506,0.0,,2.108800638870518,1012.4442848936166,7.821940229356779,SFO,3
2020-10-23,-0.1893721536982551,-7.1482255871843705,3.5056543801470723,0.0,0.0,3.764454899394434,1010.6434102024698,10.76485642240855,SFO,4
2020-10-24,-2.262239532896184,-7.826106282242575,1.3001997073114926,0.0,0.0,6.311440470683824,1003.6505752852522,5.9230364687512,SFO,5
2020-10-25,-3.828860120858189,-9.30263133292243,4.162996086185961,0.0,0.0,4.1606533541106385,1018.1981827273835,62.48840407170891,SFO,6
2020-10-26,1.4021421098104234,-3.1235042793942025,7.762447173262293,0.0,0.0,1.0156423931541003,1011.9350052857254,59.68796495443727,SFO,0
2020-10-27,6.521890903512861,3.515738670366596,10.340953073376868,0.0,0.0,6.318016534397747,1019.5345957662571,65.56758959792097,SFO,1
2020-10-28,2.5849963056877416,-3.1156617566233717,9.25968388443158,0.0,0.0,7.146832406540566,1020.8397111310445,32.02372796746379,SFO,2
2020-10-29,3.8233422321307513,,8.200161271534794,0.0,0.0,3.4772378030187423,1012.8847281649307,59.0062276502316,SFO,3
2020-10-30,2.6247639554507782,-4.2417901173012,8.446919656682974,0.0,0.0,3.5757311483637966,1010.9231562902448,79.17998758270596,SFO,4
2020-10-31,3.955705709018357,-1.1869889859492542,8.380227898852848,0.0,0.0,3.021883787558234,1014.9781712531346,35.701429489207435,SFO,5
2020-11-01,1.6110505257967884,-5.672057864691594,8.460103009872027,2.251924741024437,1.61859428133712,0.2400198974655117,1015.3117563031532,,SFO,6
2020-11-02,4.016575572122644,0.46971393427047303,9.639537644079281,0.0,0.0,8.151834362468161,1026.8203861893767,23.002368300523855,SFO,0
2020-11-03,5.782449847165925,-0.15753663230732506,11.65659017404525,0.0,0.0,4.664803206298465,1020.9288545089488,37.42451040427056,SFO,1
2020-11-04,6.926037215209158,1.0269602931067183,9.935264508999909,0.0,0.0,0.5469047441721898,1004.4719340719487,38.451835786069246,SFO,2
2020-11-05,5.73045895791246,-1.957252614996606,11.232122164750052,8.466835056955604,0.0,3.180366319928075,,79.57044229621143,SFO,3
2020-11-06,5.830044511145821,2.0655512071911932,13.322108150008528,0.034818469726470236,,2.6045693748047745,1014.3211647697032,33.993110631615174,SFO,4
2020-11-07,1.6300744283419544,-3.53457219937739,9.160261276922022,0.0,1.662265881096027,7.198008011730798,1013.7732670444306,34.520210861977,SFO,5
2020-11-08,3.7282448206760237,0.20522538601058926,11.21108357878359,4.445419909629579,0.0,1.0203255499867971,1014.9280942854064,12.2247021968524,SFO,6
2020-11-09,3.811527728220186,0.259505491511423,10.755325196884261,0.0,0.0,8.655068562197984,,49.069380958420695,SFO,0
2020-11-10,5.1954074404046,-2.4822204088644613,12.419412998130717,0.0,0.0,0.7587415700115157,1013.7735992480181,69.67616513427944,SFO,1
2020-11-11,3.7935135343167627,-1.3686590075888367,9.779282366568573,0.0,0.0,5.1783225259267756,1015.8030570044559,40.09175932403344,SFO,2
2020-11-12,0.7915438736635982,-3.0360704477437404,5.872362291535745,0.0,0.44567813616733554,2.2133630881843405,1013.2636140952699,49.86011053406232,SFO,3
2020-11-13,7.013946877776235,1.3975430677400116,12.106310140688265,0.0,0.0,4.397022858119529,1017.4495050826529,,SFO,4
2020-11-14,4.548137331897797,-0.7627210734300105,12.180521875781544,0.0,0.0,3.134802717283293,1011.9653307101928,98.1171953268949,SFO,5
2020-11-15,7.919379234371796,4.48253782425217,12.206114931414632,0.0,0.0,2.721832322376451,1009.4038222476228,96.95826246965413,SFO,6
2020-11-16,3.201980221983658,-0.407996973761529,9.357703124115556,9.987030174128954,0.0,5.897658063456111,1012.7695348867476,44.748918691086566,SFO,0
2020-11-17,1.4322263297750206,-5.089976825485392,5.848093397804991,0.0,2.1215381564390117,2.9623373763440464,1014.0818844805524,54.68259714343403,SFO,1
2020-11-18,7.3424780477366856,2.350888289494721,11.116147420535363,8.446303614175374,0.0,2.8091190907336157,1014.1880104181096,57.90502171167285,SFO,2
2020-11-19,8.424130925565873,1.6392214303527117,11.509346221600087,0.0,0.0,1.607721059539611,1010.746842644212,45.19960011576044,SFO,3
2020-11-20,4.36209269573189,-1.1352217909097249,9.352718777152667,0.0,0.0,0.48431831748502807,1023.6165214924478,53.79797920433855,SFO,4
2020-11-21,3.140470056282877,-3.8848023572828327,8.038898829705134,0.0,0.0,3.8787715810178813,1010.6197789289578,47.60656505838747,SFO,5
2020-11-22,7.087121033173007,0.48356779721367005,11.588222273111883,12.642456470449105,0.0,,1013.4198350177767,7.194197598673677,SFO,6
2020-11-23,8.016626014909491,3.4758087033345726,15.351684440768164,0.016046222069588334,0.0,9.309096292748665,1019.5482926258255,77.68643775540254,SFO,0
2020-11-24,5.3597829170540425,-1.6483048406959746,9.881013418971559,0.0,0.0,5.3317261372412945,,41.06201506675366,SFO,1
2020-11-25,2.854474668989787,-2.815369274700008,7.950473693540684,0.0,0.0,0.47477561925834405,1010.6403414425614,58.144171416568625,SFO,2
2020-11-26,9.086882449988629,4.761292894647822,13.426880354502064,0.0,0.0,,1016.6404693729188,63.03597788943297,SFO,3
2020-11-27,4.059093766310131,-3.3724931820630157,8.465409960229618,0.0,0.0,1.0109487182952257,1004.5362132306527,81.7117923011317,SFO,4
2020-11-28,5.997217300309487,0.06166817660551516,12.71781302104219,0.0,0.0,2.250475481710378,1021.7245551470501,39.64615912420387,SFO,5
2020-11-29,7.166105583715669,4.162702382293229,13.676080278093195,0.0,0.0,6.204017839790514,1014.5030796347348,47.90378205949945,SFO,6
2020-11-30,4.485976507215263,-1.7200091104245594,9.375270765000792,0.0,0.0,2.6378527449609703,1013.2454079018896,65.66637982175546,SFO,0
2020-12-01,11.332222655052117,8.081338818279168,16.929360012690992,0.0,0.0,5.220264365152504,,71.98153757936726,SFO,1
2020-12-02,7.324003331525977,4.198773133128477,11.440471943035684,4.7920178578930095,0.0,1.269561045439864,1016.4545991392151,29.767643421561115,SFO,2
2020-12-03,5.069877972041654,-1.5208295680684536,10.175498465478132,12.29508303579597,0.0,6.3455886029576725,1017.1315274681485,27.830319664332688,SFO,3
2020-12-04,8.372345844119565,1.2010417307832055,12.11901540352346,0.0,0.0,1.5762559170897248,1007.0311950982525,52.67645892739425,SFO,4
2020-12-05,,10.110611445484787,19.489790956740016,0.0,0.0,1.997931368083679,1010.3507043640159,14.524655438193612,SFO,5
2020-12-06,12.458056699362926,8.060321979283387,18.45371179366525,3.559187720408889,0.0,4.3265930055348525,1009.2511544682573,65.01991284288916,SFO,6
2020-12-07,13.445742025444101,8.348607872449787,20.529254138614366,0.0,0.0,3.643737255454027,1017.459393865295,76.27857660015486,SFO,0
2020-12-08,15.049072919354476,11.991324198852634,20.599404239602283,0.03861119314157512,0.0,1.806689608532464,1006.326056174347,42.75042555251111,SFO,1
2020-12-09,12.731312873679194,9.12350138039849,16.02200092726383,0.0,0.0,5.001274988278354,1013.6990506756458,78.26530908939074,SFO,2
2020-12-10,13.486085201544451,5.888477089795785,19.31402289873215,0.661928068808683,0.0,8.174702193726816,1013.0179709776783,87.13669223213532,SFO,3
2020-12-11,6.7881904965221365,-1.0132541551825822,12.456620830759181,,0.0,15.89222258897116,1008.5359073492892,75.04572399896878,SFO,4
2020-12-12,14.269233513986958,7.653559833042366,20.15179849979406,0.0,0.0,3.8457445323748405,1014.6066178255847,,SFO,5
2020-12-13,3.4635042472933666,-3.9186448795305955,9.492709502387225,,0.0,2.2578413127948784,1017.4676789269826,63.207428671793096,SFO,6
2020-12-14,14.950004755168715,11.162246872262465,22.45181577444879,0.0,0.0,7.29944109642222,1014.1027864823058,37.870188333694585,SFO,0
2020-12-15,6.8058044766928,0.4667665202651623,10.575534340596317,3.922759454219295,,1.195418410846428,1007.66138824691,69.5260126708586,SFO,1
2020-12-16,13.323673283230011,6.528335782834268,18.28569848126219,3.963637604113757,0.0,4.413598992347984,1007.0906934777419,64.24417113814593,SFO,2
2020-12-17,9.705296120970567,2.4925292688836933,15.530895287483617,0.0,0.0,8.956738055906266,1007.6263445020909,65.14761085790009,SFO,3
2020-12-18,12.714911112669553,6.24739148534941,17.894058944451853,0.0,0.0,5.985606068491766,1017.7733445336294,96.56235370859572,SFO,4
2020-12-19,17.37227607128849,14.225648929588752,21.431580211365524,0.0,0.0,0.7837229610190981,1011.0744310787396,28.426483417267097,SFO,5
2020-12-20,15.574954131325972,10.379728583787312,21.739689794093444,0.2526309500890939,0.0,7.941128596487137,1007.9973317109868,15.786469507945394,SFO,6
2020-12-21,11.568005591946946,3.6727511926105603,19.041332879360937,11.566051682562271,0.0,3.2368606346669133,1017.224707532477,51.57631460524712,SFO,0
2020-12-22,12.768737212159605,7.78826630050326,17.608408120140943,0.0,0.0,2.010691174611853,1011.6146404146974,66.56650838796845,SFO,1
2020-12-23,13.243357022000092,7.693567836662627,18.34953388354058,0.0,0.0,1.8592703100256747,1010.9336403406872,50.74494763002988,SFO,2
2020-12-24,8.968749839864985,2.1041588174670833,12.393186782819631,7.710992478549899,0.0,3.98600460961651,1005.5612622459593,28.596989196593047,SFO,3
2020-12-25,9.54877793757695,1.9154604483417152,14.696495898160808,2.2054744405828304,0.0,5.112242368245196,1010.1265854958607,58.79738995862783,SFO,4
2020-12-26,13.294407582486146,5.5012991384969245,20.799611529939313,0.0,0.0,2.6094639868330156,1015.4485873075414,21.665913943012097,SFO,5
2020-12-27,13.535809358637584,9.04424332429808,18.030946425710916,0.0,,3.496319628464952,1012.0958100900687,47.55331379441416,SFO,6
2020-12-28,19.882829186596695,15.754111072304106,27.570257222681416,0.0,0.0,9.286722414867493,1004.0958982423502,15.054928409662988,SFO,0
2020-12-29,12.989459585226806,8.457060509576166,17.995991896493457,0.0,0.0,3.37944608616693,1014.4737345462486,,SFO,1
2020-12-30,,6.230705887414264,16.483895823845202,0.0,0.0,6.477558122427214,1013.1931693223175,45.71424043837258,SFO,2
2020-12-31,20.63368865290919,17.60493057715666,26.2400663169707,0.0,0.0,1.1956615299985653,1012.591880345496,78.30366253593424,SFO,3
