date,tavg,tmin,tmax,prcp,snow,wspd,pres,coco,airport,weekday
2020-07-22,8.834761977795937,2.211238869089679,16.20930488148145,2.700466464872211,0.0,4.337941039244504,,73.14120975428251,DEN,2
2020-07-23,,3.1857730041798558,16.030494576563804,,0.0,5.0763330032905625,1012.5028388862358,25.969459341605766,DEN,3
2020-07-24,9.783789311052425,3.0545123524838678,15.956896772408406,0.0,0.0,5.026817472460263,1008.9262797622937,30.356808724716245,DEN,4
2020-07-25,10.090743803727866,2.284643127819046,15.829357315921957,0.9633823946532398,0.0,2.6553418746067035,1014.0184921966569,,DEN,5
2020-07-26,12.153634109691854,4.379205063884033,18.45422382154222,0.4779371975858386,0.0,2.7414093639852544,1012.2307264441395,48.466663933535585,DEN,6
2020-07-27,6.896985743216406,1.6136735205619681,12.179772690955925,0.0,0.0,1.2007702658423463,1007.5979954316826,79.2087855566842,DEN,0
2020-07-28,10.32231215583641,3.8447220695984194,13.45377712463825,1.0305148333863978,0.0,2.183575368542529,1021.349249217377,48.11750749179125,DEN,1
2020-07-29,9.851071939866216,6.532651362906118,13.895593850647893,0.0,0.0,2.8816878137149327,1016.4260285637754,43.2252815914206,DEN,2
2020-07-30,7.363981098142169,1.8313577924033844,12.100285600468105,0.0,0.0,1.008345614033782,1017.5500544847459,15.646384274950453,DEN,3
2020-07-31,5.589831645401109,-0.15774963865005276,10.757582055614636,3.1265578017931137,0.0,4.648162491310956,1017.1456783838624,40.95856520655684,DEN,4
2020-08-01,8.970263090869738,5.5995639724919,14.009574057970127,,0.0,1.0286283355374481,1012.129097732134,69.26026967685979,DEN,5
2020-08-02,7.9686349776377625,2.1613836958901267,15.010079690850613,0.0,0.0,2.3737706230417146,1014.1150880475208,69.92698801545683,DEN,6
2020-08-03,10.546047437794027,7.04783084795296,16.599598796031696,0.0,0.0,1.644833357464506,1020.1369976541231,36.6966183724964,DEN,0
2020-08-04,7.747742034209675,1.3153445813032043,11.651412977507254,0.042824045522834496,0.0,0.9516774519301018,1010.2820886372838,25.740706412255328,DEN,1
2020-08-05,8.595095853197146,4.080263560417479,13.459003295255043,0.0,0.0,0.947124093699831,1012.3901677573141,14.074269513330881,DEN,2
2020-08-06,5.152677138645561,-1.462060929175454,12.190908039648546,2.0634639318832977,0.0,0.5683497454754398,1018.2944184503071,75.34511514693395,DEN,3
2020-08-07,8.444791184893596,4.84373777797573,13.645624018612546,0.0,0.0,0.6032710282049388,1018.3501478644248,10.73715380913276,DEN,4
2020-08-08,-3.0491244027431073,-6.739560531798528,3.07931986690725,0.0,0.0,3.3913969379959474,1013.0367906958427,21.98392845498561,DEN,5
2020-08-09,8.702601996047441,,14.534972648267257,0.0,,2.063990089586272,1010.2313166303329,82.35000900874387,DEN,6
2020-08-10,10.721341710353471,6.529716662956163,,4.5171793123463,0.0,6.024909193976044,1013.8999498289348,23.74745178596488,DEN,0
2020-08-11,4.663598528616465,0.7257518590109586,9.19399360267212,0.6635117382764192,0.0,2.6941332307309325,1016.6290887874414,88.63240086298092,DEN,1
2020-08-12,10.948402177259874,4.688141783212529,17.720592353730545,1.4326791295835783,0.0,1.9843198936444293,1014.2921690203717,45.2040221005796,DEN,2
2020-08-13,1.1064212874374424,-6.473918153815763,4.1824434220016204,0.0,0.0,3.251986071063543,1006.8993843024426,63.25412132871479,DEN,3
2020-08-14,3.268685440765293,-0.9984301744004194,6.657292955667161,0.0,0.0,2.5918663028712943,1009.2013908698933,80.36098096507018,DEN,4
2020-08-15,2.9701462093594464,-4.174756478054318,8.48049131159568,2.608610623385907,0.0,1.1858637187321128,,32.20277522827886,DEN,5
2020-08-16,4.802417876068871,-0.9781583935519667,8.735139622555677,0.0,0.0,5.921731193783393,1008.9290846024927,36.615098423367,DEN,6
2020-08-17,5.505875969247603,1.1211449242773766,10.380960213049406,0.0,0.0,2.166917088805997,1022.9124246309393,85.19975005433187,DEN,0
2020-08-18,7.678028378055323,3.0569086398247407,15.397195059064703,0.0,0.0,2.6460429236386824,1009.5636916589586,57.935051999458324,DEN,1
2020-08-19,6.079935031629402,-0.1969549695161632,10.965825295853362,0.0,0.0,3.475207732495731,1020.9052730632491,55.802020989632354,DEN,2
2020-08-20,7.655643951120074,1.7311394946605558,14.662872400272764,0.0,0.0,5.119360965979148,1012.7197149090827,23.833455735660408,DEN,3
2020-08-21,3.6774765518225365,0.17890050778177047,9.531737496099712,1.8080645669126758,0.0,1.595511912957128,1001.2470666525911,25.4647344513389,DEN,4
2020-08-22,4.254065865140562,0.8786347791236193,11.447554398552908,0.0,0.0,3.2989282462024634,1013.7458587401104,79.77576063137299,DEN,5
2020-08-23,-1.2578727217611299,,5.911415038369834,1.996702696276651,0.0,,1010.701622281564,13.1912416917578,DEN,6
2020-08-24,6.4234264121223505,2.873477227622335,12.799645235783384,0.0,0.0,2.3398016803396393,1013.0783635844693,58.47834753128747,DEN,0
2020-08-25,2.4946447999699517,-2.291776692102399,6.620702333848103,0.0,0.0,3.065796979932614,1010.94639000063,23.471584490294997,DEN,1
2020-08-26,9.177242947782826,1.4421245131389142,13.509168182556651,0.0,0.0,1.470975577598793,1010.2346578813016,67.79129644685581,DEN,2
2020-08-27,1.6277618073093074,-6.2378671014276,5.161378372808105,0.0,0.0,5.520972869331298,1014.0341065983591,44.93609231394415,DEN,3
2020-08-28,3.010551045934583,-2.041611372766247,8.86430748307949,0.0,0.0,5.256089601361875,1013.1324392988741,,DEN,4
2020-08-29,-2.9441687895792876,-9.056664443462118,2.723251904609266,0.0,0.0,7.476492636756995,1013.282587056751,39.34651011123004,DEN,5
2020-08-30,-2.9646909245110944,-9.038218848302641,3.358438047021247,0.0,0.0,6.804995880817173,1014.3868093968646,58.80783678374543,DEN,6
2020-08-31,5.066603935371977,1.1042436681377805,9.109908041130282,0.0,0.0,3.5418130908187546,1017.5051418899599,48.911261747496035,DEN,0
2020-09-01,3.394200834327392,-4.370285507496099,11.382826160251149,0.0,0.0,4.302465603897254,,51.03260236309436,DEN,1
2020-09-02,-0.202013604581897,-4.99118783880337,3.637612630163107,0.0,0.0,7.137212107836137,1013.6524106819433,60.87521116335603,DEN,2
2020-09-03,0.39970079345245413,-3.7956430222794637,7.185991882514039,0.0,0.0,1.28902923393915,1007.589729986289,48.30828528583091,DEN,3
2020-09-04,2.672965883956617,-3.831064220937045,7.732195394521017,0.0,0.0,2.691641189081359,,37.62000060106141,DEN,4
2020-09-05,-0.4178893976883269,-5.646073847634646,6.730981938165726,0.0,0.0,2.7765096246258456,1014.3547755910141,27.948951257818027,DEN,5
2020-09-06,1.4575936627774926,-1.638275315288782,6.145041383909633,0.0,0.0,1.1996758735547326,1012.2707119482694,26.875968383321414,DEN,6
2020-09-07,-1.5680923415470973,-4.614512547222951,2.9047698675553653,0.0,0.0,2.3070857278558488,1028.6662849030306,50.33060296874437,DEN,0
2020-09-08,1.5170148775624686,-5.375387523462749,4.583766037439819,0.0,0.0,2.173039449144116,1010.349267760621,,DEN,1
2020-09-09,0.7493260324678563,-5.7987200611422836,4.91351095635188,0.0,0.0,4.836744984025498,1012.3900635441231,30.172215833871874,DEN,2
2020-09-10,1.56861745264234,-4.434852085401111,6.833951232207959,0.0,0.0,0.15479539572500725,1018.4231412024226,32.0848488904727,DEN,3
2020-09-11,,-0.6132353953272274,11.469570948574344,0.0,,1.239498536397002,1022.067975882706,,DEN,4
2020-09-12,0.3908287525136726,-5.780550601263072,3.5229291482622727,0.0,0.0,2.81161976859499,1019.7680947422587,79.00217716343467,DEN,5
2020-09-13,2.2923314040660006,-3.872002636968617,5.926754035247411,0.0,0.0,9.762161295284296,1016.6392186461561,50.667162103401566,DEN,6
2020-09-14,0.1196265299665622,-6.975997586485701,7.508086657381257,0.0,0.0,12.400535040338903,1016.778773848704,29.056996896698088,DEN,0
2020-09-15,-1.8452982730310992,-7.200528207440323,3.7146313796671104,0.0,0.0,10.153364012608812,1005.2623816181549,32.777171427583966,DEN,1
2020-09-16,4.5857244007431115,-2.8379030383279424,8.853618567085034,0.0,0.0,3.31704800418691,1020.1570690621182,28.707559088548123,DEN,2
2020-09-17,-3.5720939477031797,-6.6860429323839945,0.7891383699414991,0.0,0.0,,1021.7130704706908,81.25606324723992,DEN,3
2020-09-18,-3.1628134385416504,-6.220762350827456,4.2657047461337445,0.0,0.0,2.0418125104955993,1004.3564682515205,65.01022670458451,DEN,4
2020-09-19,3.286148735365169,-3.1588396025645875,8.035540285969548,0.0,0.0,3.2769621861268035,1014.2689858373059,11.249969902727145,DEN,5
2020-09-20,-1.1449759390222014,-7.801790801911396,6.345778921033833,0.0,,4.628611947553424,1021.8844247951583,52.79393205909783,DEN,6
2020-09-21,-1.3051623169940356,-9.078410826304783,4.251053098054157,0.0,0.0,2.4325895989526876,1015.1560584293044,16.572673225995118,DEN,0
2020-09-22,-4.064782189750581,-10.357180746653164,3.3328682240369645,0.0,0.0,2.9765971331212366,1022.6859266811392,34.22855283093064,DEN,1
2020-09-23,,-8.388608869234272,3.033366234708635,0.0,0.0,3.304984349347323,,67.36300849299676,DEN,2
2020-09-24,1.8980558939649719,-1.319055014135721,6.075291356633384,0.0,0.0,7.866166861771492,1018.9238119773934,19.650950566910307,DEN,3
2020-09-25,-5.342459405037731,-12.519736714517913,-2.2121715731838965,0.0,0.0,2.9802668049671284,1026.7552632459488,57.73641677195842,DEN,4
2020-09-26,2.469728596668893,-3.0988736472837166,7.254712801155081,0.0,,3.284964380689226,1019.0755932442103,60.22828788964818,DEN,5
2020-09-27,2.340984637651416,-0.8314194022789163,6.117561724219701,0.0,0.0,6.975719578010191,1012.8600778847245,60.6265536128614,DEN,6
2020-09-28,-1.6904980337408755,-4.75128657451016,2.0561196428537256,0.0,0.0,3.289862790078681,1010.7298171980152,76.24831513383057,DEN,0
2020-09-29,0.2872202425361572,,4.265214675437343,0.0,0.0,,,51.48802111294016,DEN,1
2020-09-30,0.37291305544670783,-6.588084692518174,7.599022251026668,0.0,0.0,18.45139121867719,1016.6269841372718,20.289590351412706,DEN,2
2020-10-01,-0.14179779391747382,-3.4973177139194003,6.193683680419143,0.0,0.0,6.088151725526826,1000.5249297855893,27.732808320181896,DEN,3
2020-10-02,0.28957421001325584,-2.7170872100586605,4.985186689668253,0.0,,1.6694408518465602,1014.7292579791886,70.58966620988203,DEN,4
2020-10-03,-2.1730399956934385,-6.541589763174812,5.359157221599,0.0,0.0,5.283395848669083,1012.0704462274542,54.68517988876065,DEN,5
2020-10-04,0.36586768974215744,-3.6575884035246427,5.066785490881874,0.0,0.0,1.6243071044918274,1016.050782061865,27.305049894973216,DEN,6
2020-10-05,-0.25514064304722495,-6.283109160834039,,0.0,0.0,0.6469845798931515,1012.0694958769747,17.35295419805761,DEN,0
2020-10-06,0.6865623012507533,-3.5980459108619547,5.251949463094709,0.0,0.0,6.978065591064266,1013.7351304265039,33.21968428535559,DEN,1
2020-10-07,-2.141514972963273,-9.708527152100201,4.491165223885769,0.0,0.0,3.573982027136855,1007.9820109154638,75.94087099052196,DEN,2
2020-10-08,-1.0908546761237932,-6.075922227675054,2.6315788767955284,0.0,0.0,2.482040580515341,1020.2853020777904,79.02825412533296,DEN,3
2020-10-09,-2.022286082278822,-6.523484869702894,2.5449477658188724,0.0,0.0,1.5449935053558959,1007.5321907464654,24.008426011018454,DEN,4
2020-10-10,0.6309328597968149,-2.889793379719097,3.8732739049007057,0.0,0.0,2.4666989842250144,1009.4648727833679,44.19697607032611,DEN,5
2020-10-11,1.583807277795856,-5.8430787580193755,5.901477948830255,0.0,0.0,1.3504140006543646,1005.8364093052113,78.9255697859393,DEN,6
2020-10-12,1.4987239593030959,-3.3833867444699717,6.627780642324809,0.0,0.0,1.920311281502815,1007.9092995338771,60.637093454938174,DEN,0
2020-10-13,1.584573486001869,-6.1037198034554985,5.231132985438035,0.0,0.0,13.34718584726903,1003.947169769724,16.26672986873687,DEN,1
2020-10-14,3.0589886913088966,-3.7273411403583756,10.196741703505426,0.0,0.0,5.891894312264687,1013.2320666261944,87.73328160644417,DEN,2
2020-10-15,3.3666790423802633,-3.4193807903948947,7.458891670771713,0.0,0.0,3.985143369353786,1009.1574822829333,46.07446619142541,DEN,3
2020-10-16,-1.2422850194009678,-5.657999173490676,2.214644488883125,0.0,0.0,2.161845738106819,1024.7477320576454,13.016821483534635,DEN,4
2020-10-17,-3.41970135756703,-9.275078232085743,1.414559026160675,0.0,0.0,2.678682987061791,,67.55373435868778,DEN,5
2020-10-18,3.074012843549938,-2.6438419029744074,6.667660679252936,0.0,0.0,1.4701197432757607,1015.0352095882723,82.24024338380708,DEN,6
2020-10-19,-0.11773552184068758,-7.569897171124934,4.805108201582967,0.0,0.0,4.40237247460339,1013.8897682410711,43.9534171886927,DEN,0
2020-10-20,-3.0756001241921265,-8.262643519383234,4.159572957993621,0.0,0.0,3.3381856008122797,1013.6198454319521,,DEN,1
2020-10-21,2.524100828010284,-2.97325414698292,5.962865339251078,0.0,,6.019291054713622,1004.1150437444047,18.96687383325118,DEN,2
2020-10-22,2.0716624395380014,-2.4086848077016905,,0.0,0.0,2.733665471323625,1009.7765830878051,61.459575500066535,DEN,3
2020-10-23,-2.771877322885794,-8.40762824017189,0.392973211710105,0.0,0.0,1.8307703149146592,1008.852303556025,36.70773955740003,DEN,4
2020-10-24,2.6178040109767657,-4.538216409215846,10.407974198779534,0.0,0.0,3.7886846718714207,1010.3756093423834,58.67526447281659,DEN,5
2020-10-25,6.727846234953271,0.4759401826992917,10.463008883516029,0.0,0.0,4.4801383771336365,1009.7620346525947,15.973090980245935,DEN,6
2020-10-26,2.4803375898018567,-1.6321561824777655,7.9994175636583496,0.0,0.0,1.4138420048027092,1015.4987848504499,34.79407647244775,DEN,0
2020-10-27,3.563868827036898,-2.1649575620124155,7.0469914809974,0.0,0.0,7.217616669129398,1016.2370618995841,60.35522182529436,DEN,1
2020-10-28,2.6421764919336175,-1.705113766100622,8.480954648901406,0.0,0.0,3.3615004278759604,,30.1454064729353,DEN,2
2020-10-29,-0.3510753892450613,-3.695608288062697,5.152734788987749,0.0,0.0,1.138615619150167,1016.6368880521007,61.444113803810176,DEN,3
2020-10-30,0.018231056396293077,-7.925607238120554,,0.0,0.0,4.7577258071284945,1015.494256541469,79.56976374828548,DEN,4
2020-10-31,-1.3876816861603083,-9.368409149329636,,0.0,0.0,5.9606415454629715,1014.6897147912537,19.43139405354647,DEN,5
2020-11-01,0.5834703183623546,-5.890012950590467,7.784501237592143,,5.17440366661048,2.479741631373175,1012.571636304655,19.82972474347519,DEN,6
2020-11-02,-2.734683637054312,-10.536918373108875,1.1654661543774534,0.0,0.26463755759508195,5.1671704560276055,1017.8251507084295,64.42452693192918,DEN,0
2020-11-03,3.0399442072245018,-4.410517443851845,10.381959538171088,0.0,0.0,4.35314097994813,1016.5931480119592,79.12415806334344,DEN,1
2020-11-04,3.541951883519443,-1.8063385019213851,11.369738772154548,0.0,0.0,2.3951670857445784,1014.6371806691294,71.14478458461605,DEN,2
2020-11-05,2.4735592082273232,,9.759002737826513,0.0,0.0,0.32610034703690316,1019.9399699129638,45.81664963361476,DEN,3
2020-11-06,-1.1621363460124128,-5.974866539110042,5.502722917993806,0.8161288946418678,15.067333623320492,2.3805432248630667,1019.7256650625193,21.948776139326913,DEN,4
2020-11-07,0.27886931639846546,-4.002822510636664,6.2702437432214,0.8080953573099827,1.7991616605707892,3.7975961427883065,1016.5400532484616,29.8758360697298,DEN,5
2020-11-08,3.645912668518265,-0.04003066925834986,10.10695308606649,0.0,0.0,0.694681970657395,1017.3750987688172,5.164442439411955,DEN,6
2020-11-09,0.9978961902068639,-3.8691793976645843,8.031058775973337,,10.412753192056565,1.8846982370170193,1017.5064444375083,43.377809970255704,DEN,0
2020-11-10,3.18627901163709,-0.7065975192490503,10.201786057874529,0.0,0.0,0.6068602577525861,1024.3533175843424,55.50324554555699,DEN,1
2020-11-11,6.8159177177961725,2.112120904381695,14.11965951811585,0.0,0.0,2.3752653341931054,1007.3238656664286,32.143607240744885,DEN,2
2020-11-12,2.3634774919341037,-0.8343845811887793,,0.0,0.0,3.6012179192829685,1013.636221221986,50.87392614239111,DEN,3
2020-11-13,4.4898439288661045,-1.2321288102226093,11.368835907426813,0.0,0.0,2.1959543665010903,1024.4180313897882,25.46868956254048,DEN,4
2020-11-14,-7.829935496656274,-11.203300657631928,-2.246507683295575,0.0,1.566005737543118,3.7073004138898136,1014.4397544981078,27.883548185296448,DEN,5
2020-11-15,8.272648962806882,3.0211000495100713,,0.0,0.0,1.68516841176092,1014.9967280494396,90.03471604556682,DEN,6
2020-11-16,1.0263939427794915,-4.2775634849294955,4.65881243596293,0.0,0.19791939265698918,2.4879104095157225,1010.318582365247,48.36739403236338,DEN,0
2020-11-17,7.166088869676825,2.4710509117800257,14.028529640266406,0.0,0.0,1.6963097037806474,1005.3066799316146,74.96484718341296,DEN,1
2020-11-18,5.2333268937313795,1.656134661047127,9.000661859140912,0.0,,11.437332067917634,1006.5939627981733,60.30642097275416,DEN,2
2020-11-19,3.8590323652656027,0.31052944875840094,7.282065442147827,0.0,0.0,3.0996987117311927,,90.85777409403694,DEN,3
2020-11-20,7.890879204399345,1.617898579622028,15.108012377512958,0.9762604284576236,0.0,,1008.8782257004212,19.158398618680806,DEN,4
2020-11-21,2.037448814418446,-2.3362240404628407,9.689214642451782,0.0,0.0,3.024746719939843,1014.7771135046692,83.22345868375928,DEN,5
2020-11-22,4.861362906101174,-2.806091483207318,12.211204920004665,,0.0,,1009.876718832192,58.81468052309192,DEN,6
2020-11-23,2.546930500522276,-5.305058583073537,7.58882112197422,0.9754697372943294,0.0,9.683802542365806,1012.6645665427282,61.74374943685776,DEN,0
2020-11-24,9.623569618840218,6.23391700432098,13.22071165956022,0.0,0.0,4.523153260180107,1009.8473681577509,64.0517639715618,DEN,1
2020-11-25,10.865656030880231,,17.08110770329285,,0.0,4.108914326559056,1016.7443842722535,71.76264387726233,DEN,2
2020-11-26,5.7761803810732335,-2.189392811596872,,0.6440447412985291,0.0,10.120787627453144,1016.6722028645494,27.360372155850133,DEN,3
2020-11-27,,4.975325399395917,14.626852743720221,0.0,0.0,5.984432193903055,1013.2574724133245,17.83040463975482,DEN,4
2020-11-28,6.465845848911147,-0.7423059359044482,12.123449726979668,0.0,0.0,3.856648795183527,1007.6690644866361,81.13685260207497,DEN,5
2020-11-29,14.90386177457799,,21.307316448680353,0.0,0.0,8.68992877660829,1016.4745438201062,39.38197365868073,DEN,6
2020-11-30,,-2.2266451015002016,10.272451390624452,0.0,0.0,0.8862129923080901,1006.0247504015649,,DEN,0
2020-12-01,10.53756153480941,4.267465703305455,14.021423354805288,0.0,0.0,,1008.4934594463023,51.57867300859766,DEN,1
2020-12-02,8.703306784722988,4.283810337224593,15.309782974350773,0.0,0.0,9.827958456607487,1011.9147707496312,66.20055235025298,DEN,2
2020-12-03,3.702172422609891,,10.263243440128806,0.0,0.0,8.992878663907693,1012.0210584539265,73.2057888259201,DEN,3
2020-12-04,11.963058784560648,,18.554950334068497,0.0,0.0,0.8483589855139039,1022.5441802593814,43.38691451529821,DEN,4
2020-12-05,7.397077992010089,1.1207505707884238,,0.0,0.0,2.6432592696371056,999.6681756580526,49.2599259940392,DEN,5
2020-12-06,5.183904407860412,1.4171456053031246,10.192073404410351,0.5117561089762531,0.0,0.2591695806942542,1015.7626486984242,24.37165018393125,DEN,6
2020-12-07,9.014407646433295,2.7045954768147737,12.88064234457309,0.0,0.0,2.556511347233232,1011.1437756342358,,DEN,0
2020-12-08,4.958693063350411,-0.34096196557588154,12.582568213419588,0.0,0.0,3.9009872767007,1008.6045280816697,62.15702946100669,DEN,1
2020-12-09,12.656126176052233,7.120057287192399,19.244600274760884,1.175386834831961,0.0,3.076039121839918,1017.5552036156847,24.20575238336915,DEN,2
2020-12-10,9.165497075612404,1.2582648210432206,14.947407245710687,0.32736868054574536,0.0,8.15119557167961,,45.737033241582246,DEN,3
2020-12-11,11.379425543679126,7.187445664833713,14.900183169976893,0.0,0.0,10.268113881618657,,,DEN,4
2020-12-12,12.219388578881286,4.232009888162584,17.429055143799463,0.0,0.0,7.017090408386765,1008.1469468046953,79.6024418873132,DEN,5
2020-12-13,11.893173031846976,6.057879210366661,16.161640934371672,0.0,0.0,4.306057236460977,1014.1526679164649,65.65567007815756,DEN,6
2020-12-14,15.465671522992604,10.53624457594405,21.67581677485398,0.0,0.0,11.218166570944387,1006.5428173366993,49.35730075100541,DEN,0
2020-12-15,12.768665911267183,,19.78539704420892,0.0,0.0,1.3530567741367945,1016.7340989076282,38.97983819976582,DEN,1
2020-12-16,8.203462870934448,1.4503279970282543,16.203435066522445,,0.0,1.1133513199570741,1015.3525758096253,88.24142854636963,DEN,2
2020-12-17,12.037322971702084,6.986347554409722,19.35636246990971,0.0,0.0,3.9280171345537616,1014.8181799845996,85.26395257809078,DEN,3
2020-12-18,13.56150305252008,,21.541544483532792,0.0,0.0,6.386356464805151,1013.7677823651419,49.48304493680634,DEN,4
2020-12-19,15.727564220238797,8.764208282707134,21.016927298300892,0.0,0.0,3.050268335859864,1013.1302881941026,60.77816090500825,DEN,5
2020-12-20,12.297765704292718,7.214304786380506,15.687691228669053,,0.0,2.7314428297932567,1020.3635014467308,56.797587589900424,DEN,6
2020-12-21,14.930785279367782,9.727412365807828,20.191760214388434,,0.0,3.7789121894276088,1018.4674739615203,53.124299938957165,DEN,0
2020-12-22,11.403963629496763,6.903840141356509,16.149426457329255,0.5727609050566761,0.0,3.9688539692069345,1006.8185502998369,26.72722027583014,DEN,1
2020-12-23,9.223494041331623,3.9787864876454133,14.730055732031532,0.3939006306393944,0.0,1.8566695154885624,1021.69161283002,36.36160718640645,DEN,2
2020-12-24,9.95916702747871,,16.383928832873984,0.0,0.0,5.727377334360509,1015.9217606910227,47.37258939758886,DEN,3
2020-12-25,15.24095972570239,,20.299790208546394,0.0,0.0,1.697877686762811,1019.2525320962009,69.28037573721977,DEN,4
2020-12-26,16.27686637254406,9.936121381361009,20.401531064895103,0.0,0.0,2.3727676469123486,1014.9806951757935,65.56541047832796,DEN,5
2020-12-27,20.326170844684857,15.235630863234173,25.629127326754094,1.8949063744893324,0.0,7.567508598515171,1013.869716437173,35.08247767867655,DEN,6
2020-12-28,11.15663399474792,3.243248859261434,14.578734703471817,0.0,0.0,2.310092021503483,1019.9169992675817,44.42541408583816,DEN,0
2020-12-29,19.072159036221528,13.614357892044707,24.98396593252403,0.0,0.0,2.7447983260675772,1010.9568200099078,24.233223814348925,DEN,1
2020-12-30,15.576866300377837,12.377905008115079,22.90393093206756,0.0,0.0,1.046760747746702,1005.7417992326323,16.613345905652814,DEN,2
2020-12-31,20.353963524406716,14.778094249960061,23.715638107062983,0.0,0.0,2.8500137643402903,1000.5550692950634,28.307838379667977,DEN,3
